R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.9418994742850896,0.0581005257149104,0.4385435838755137,0.5614564161244863,360.0,780.0,False,3760.0,0.0,0.9999999999999992,00,operational,888,0.2982456140350877
0.93596255342565,0.06403744657435,0.4385435838755137,0.5614564161244863,360.0,880.0,False,3760.0,0.0,0.9999999999999992,01,operational,888,0.2982456140350877
0.9374437499933588,0.0625562500066412,0.4574124630115553,0.5425875369884446,360.0,780.0,False,3760.0,0.0,0.9999999999999992,10,operational,888,0.2982456140350877
0.932373873226234,0.067626126773766,0.4574124630115553,0.5425875369884446,360.0,920.0,False,3760.0,0.0,0.9999999999999992,11,operational,888,0.2982456140350877
0.9492704367533384,0.0507295632466616,0.399422135702651,0.6005778642973489,360.0,690.0,False,3760.0,0.0,0.9999999999999992,00,operational,889,0.2280701754385964
0.946661151237146,0.0533388487628538,0.399422135702651,0.6005778642973489,360.0,730.0,False,3760.0,0.0,0.9999999999999992,01,operational,889,0.2280701754385964
0.9425135102241812,0.0574864897758187,0.4323763999342784,0.5676236000657215,360.0,690.0,False,3760.0,0.0,0.9999999999999992,10,operational,889,0.2280701754385964
0.9380358854959489,0.0619641145040511,0.4323763999342784,0.5676236000657215,360.0,770.0,False,3760.0,0.0,0.9999999999999992,11,operational,889,0.2280701754385964
0.902465735624016,0.097534264375984,0.4839488529728625,0.5160511470271375,360.0,1170.0,False,3760.0,0.0,0.9999999999999992,00,operational,890,0.4210526315789473
0.9011558787075956,0.0988441212924042,0.4839488529728625,0.5160511470271375,360.0,1200.0,False,3760.0,0.0,0.9999999999999992,01,operational,890,0.4210526315789473
0.8904575821459789,0.109542417854021,0.5137883939204351,0.4862116060795649,360.0,1170.0,False,3760.0,0.0,0.9999999999999992,10,operational,890,0.4210526315789473
0.887927232633751,0.112072767366249,0.5137883939204351,0.4862116060795649,360.0,1220.0,False,3760.0,0.0,0.9999999999999992,11,operational,890,0.4210526315789473
0.9082178766816246,0.0917821233183754,0.4760074182866886,0.5239925817133114,360.0,1070.0,False,3760.0,0.0,0.9999999999999992,00,operational,891,0.3508771929824561
0.8959730448313967,0.1040269551686032,0.4760074182866886,0.5239925817133114,360.0,1260.0,False,3760.0,0.0,0.9999999999999992,01,operational,891,0.3508771929824561
0.9036917987311504,0.0963082012688495,0.482960207208205,0.517039792791795,360.0,1070.0,False,3760.0,0.0,0.9999999999999992,10,operational,891,0.3508771929824561
0.8989001476378728,0.1010998523621271,0.482960207208205,0.517039792791795,360.0,1240.0,False,3760.0,0.0,0.9999999999999992,11,operational,891,0.3508771929824561
0.8950768801092412,0.1049231198907587,0.5000525464886985,0.4999474535113015,360.0,1190.0,False,3760.0,0.0,0.9999999999999992,00,operational,892,0.4035087719298245
0.8850798949798063,0.1149201050201936,0.5000525464886985,0.4999474535113015,360.0,1310.0,False,3760.0,0.0,0.9999999999999992,01,operational,892,0.4035087719298245
0.8835360858940472,0.1164639141059528,0.5304182649057315,0.4695817350942685,360.0,1190.0,False,3760.0,0.0,0.9999999999999992,10,operational,892,0.4035087719298245
0.8703476164718785,0.1296523835281214,0.5304182649057315,0.4695817350942685,360.0,1390.0,False,3760.0,0.0,0.9999999999999992,11,operational,892,0.4035087719298245
0.7753729249085125,0.2246270750914875,0.7583215943135475,0.2416784056864524,360.0,1990.0,False,3760.0,0.0,0.9999999999999992,00,operational,893,0.4736842105263157
0.7225948542246435,0.2774051457753564,0.7583215943135475,0.2416784056864524,360.0,2350.0,False,3760.0,0.0,0.9999999999999992,01,operational,893,0.4736842105263157
0.7528523179809188,0.2471476820190812,0.7767996860314402,0.2232003139685598,360.0,1990.0,False,3760.0,0.0,0.9999999999999992,10,operational,893,0.4736842105263157
0.6093375623475796,0.3906624376524203,0.7767996860314402,0.2232003139685598,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,893,0.4736842105263157
0.9290501561282324,0.0709498438717675,0.4629153672104745,0.5370846327895255,360.0,880.0,False,3760.0,0.0,0.9999999999999992,00,operational,894,0.3508771929824561
0.9238070546745986,0.0761929453254014,0.4629153672104745,0.5370846327895255,360.0,960.0,False,3760.0,0.0,0.9999999999999992,01,operational,894,0.3508771929824561
0.9202511880109572,0.0797488119890427,0.5000635302482761,0.4999364697517238,360.0,890.0,False,3760.0,0.0,0.9999999999999992,10,operational,894,0.3508771929824561
0.8456272375743029,0.154372762425697,0.5000635302482761,0.4999364697517238,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,894,0.3508771929824561
0.9789466414475048,0.0210533585524953,0.2644192553692944,0.7355807446307056,360.0,430.0,False,3760.0,0.0,0.9999999999999992,00,operational,895,0.175438596491228
0.9772769408855576,0.0227230591144422,0.2644192553692944,0.7355807446307056,360.0,460.0,False,3760.0,0.0,0.9999999999999992,01,operational,895,0.175438596491228
0.9762935775110352,0.0237064224889648,0.2927178672197975,0.7072821327802025,360.0,430.0,False,3760.0,0.0,0.9999999999999992,10,operational,895,0.175438596491228
0.9738572620166632,0.0261427379833368,0.2927178672197975,0.7072821327802025,360.0,470.0,False,3760.0,0.0,0.9999999999999992,11,operational,895,0.175438596491228
0.796828756339399,0.203171243660601,0.8923803424148418,0.1076196575851582,360.0,1680.0,False,3760.0,0.0,0.9999999999999992,00,operational,896,0.4385964912280701
0.7773110381843499,0.2226889618156501,0.8923803424148418,0.1076196575851582,360.0,1950.0,False,3760.0,0.0,0.9999999999999992,01,operational,896,0.4385964912280701
0.7809073557971142,0.2190926442028857,0.954526832321544,0.0454731676784559,360.0,1680.0,False,3760.0,0.0,0.9999999999999992,10,operational,896,0.4385964912280701
0.7598804063858156,0.2401195936141844,0.954526832321544,0.0454731676784559,360.0,1980.0,False,3760.0,0.0,0.9999999999999992,11,operational,896,0.4385964912280701
0.8290482420371148,0.1709517579628852,0.669317025504987,0.3306829744950131,360.0,1620.0,False,3760.0,0.0,0.9999999999999992,00,operational,897,0.4912280701754385
0.8046804103092688,0.1953195896907311,0.669317025504987,0.3306829744950131,360.0,1820.0,False,3760.0,0.0,0.9999999999999992,01,operational,897,0.4912280701754385
0.8132899756984645,0.1867100243015355,0.72461382196687,0.27538617803313,360.0,1620.0,False,3760.0,0.0,0.9999999999999992,10,operational,897,0.4912280701754385
0.7171441994906236,0.2828558005093764,0.72461382196687,0.27538617803313,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,897,0.4912280701754385
0.916248617441276,0.0837513825587239,0.6566879566975085,0.3433120433024915,360.0,920.0,False,3760.0,0.0,0.9999999999999992,00,operational,898,0.2982456140350877
0.9143757815155734,0.0856242184844265,0.6566879566975085,0.3433120433024915,360.0,950.0,False,3760.0,0.0,0.9999999999999992,01,operational,898,0.2982456140350877
0.902314913922319,0.097685086077681,0.7978756921130787,0.2021243078869212,360.0,920.0,False,3760.0,0.0,0.9999999999999992,10,operational,898,0.2982456140350877
0.8301982197174352,0.1698017802825647,0.7978756921130787,0.2021243078869212,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,898,0.2982456140350877
0.8960004144140775,0.1039995855859224,0.4634004094900587,0.5365995905099413,360.0,1240.0,False,3760.0,0.0,0.9999999999999992,00,operational,899,0.3508771929824561
0.8955031198483602,0.1044968801516398,0.4634004094900587,0.5365995905099413,360.0,1250.0,False,3760.0,0.0,0.9999999999999992,01,operational,899,0.3508771929824561
0.8822904744797315,0.1177095255202684,0.4870062035703518,0.5129937964296482,360.0,1250.0,False,3760.0,0.0,0.9999999999999992,10,operational,899,0.3508771929824561
0.8799691323611633,0.1200308676388367,0.4870062035703518,0.5129937964296482,360.0,1290.0,False,3760.0,0.0,0.9999999999999992,11,operational,899,0.3508771929824561
0.8815784164697447,0.1184215835302553,0.5774762960552842,0.4225237039447158,360.0,1360.0,False,3760.0,0.0,0.9999999999999992,00,operational,900,0.4385964912280701
0.8726478740936848,0.1273521259063151,0.5774762960552842,0.4225237039447158,360.0,1480.0,False,3760.0,0.0,0.9999999999999992,01,operational,900,0.4385964912280701
0.8605051820755446,0.1394948179244554,0.6649036383127764,0.3350963616872235,360.0,1360.0,False,3760.0,0.0,0.9999999999999992,10,operational,900,0.4385964912280701
0.849519569730867,0.150480430269133,0.6649036383127764,0.3350963616872235,360.0,1560.0,False,3760.0,0.0,0.9999999999999992,11,operational,900,0.4385964912280701
0.9022153581700558,0.0977846418299441,0.5158163927743447,0.4841836072256553,360.0,1100.0,False,3760.0,0.0,0.9999999999999992,00,operational,901,0.3508771929824561
0.8770687654808067,0.1229312345191933,0.5158163927743447,0.4841836072256553,360.0,1340.0,False,3760.0,0.0,0.9999999999999992,01,operational,901,0.3508771929824561
0.8906476303115511,0.1093523696884488,0.5456940484002929,0.4543059515997071,360.0,1100.0,False,3760.0,0.0,0.9999999999999992,10,operational,901,0.3508771929824561
0.7760895718349793,0.2239104281650207,0.5456940484002929,0.4543059515997071,360.0,,True,3760.0,1.0,0.8435994411819694,11,operational,901,0.3508771929824561
0.8636408015163731,0.1363591984836268,0.6700038773871976,0.3299961226128024,360.0,1320.0,False,3760.0,0.0,0.9999999999999992,00,operational,902,0.4035087719298245
0.8353621480769138,0.1646378519230862,0.6700038773871976,0.3299961226128024,360.0,1520.0,False,3760.0,0.0,0.9999999999999992,01,operational,902,0.4035087719298245
0.8484147053819654,0.1515852946180346,0.7359611903236666,0.2640388096763334,270.0,1320.0,False,3760.0,0.0,0.9999999999999992,10,operational,902,0.4035087719298245
0.7111844178679733,0.2888155821320267,0.7359611903236666,0.2640388096763334,270.0,,True,3760.0,1.0,0.8435994411819693,11,operational,902,0.4035087719298245
0.8363899162829117,0.1636100837170883,0.679741154284385,0.320258845715615,360.0,1490.0,False,3760.0,0.0,0.9999999999999992,00,operational,903,0.3684210526315789
0.8285840328242736,0.1714159671757263,0.679741154284385,0.320258845715615,360.0,1590.0,False,3760.0,0.0,0.9999999999999992,01,operational,903,0.3684210526315789
0.8203350421401064,0.1796649578598935,0.7348910417830921,0.2651089582169079,360.0,1490.0,False,3760.0,0.0,0.9999999999999992,10,operational,903,0.3684210526315789
0.756384113418096,0.243615886581904,0.7348910417830921,0.2651089582169079,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,903,0.3684210526315789
0.9761918361584256,0.0238081638415743,0.3008273448909746,0.6991726551090254,360.0,440.0,False,3760.0,0.0,0.9999999999999992,00,operational,904,0.2105263157894736
0.9760148467437156,0.0239851532562843,0.3008273448909746,0.6991726551090254,360.0,440.0,False,3760.0,0.0,0.9999999999999992,01,operational,904,0.2105263157894736
0.9741791878322345,0.0258208121677655,0.3247308066016475,0.6752691933983525,360.0,440.0,False,3760.0,0.0,0.9999999999999992,10,operational,904,0.2105263157894736
0.973352370912852,0.0266476290871481,0.3247308066016475,0.6752691933983525,360.0,460.0,False,3760.0,0.0,0.9999999999999992,11,operational,904,0.2105263157894736
0.9679300722354311,0.0320699277645687,0.3292561284600006,0.6707438715399994,360.0,580.0,False,3760.0,0.0,0.9999999999999992,00,operational,905,0.2807017543859649
0.9677002856271356,0.0322997143728643,0.3292561284600006,0.6707438715399994,360.0,590.0,False,3760.0,0.0,0.9999999999999992,01,operational,905,0.2807017543859649
0.9675306520701212,0.0324693479298788,0.3339568600965568,0.6660431399034432,360.0,580.0,False,3760.0,0.0,0.9999999999999992,10,operational,905,0.2807017543859649
0.9672875361688849,0.0327124638311151,0.3339568600965568,0.6660431399034432,360.0,590.0,False,3760.0,0.0,0.9999999999999992,11,operational,905,0.2807017543859649
0.8693721015644533,0.1306278984355466,0.5312531052342808,0.4687468947657192,360.0,1400.0,False,3760.0,0.0,0.9999999999999992,00,operational,906,0.4561403508771929
0.8475069733698061,0.1524930266301939,0.5312531052342808,0.4687468947657192,360.0,1660.0,False,3760.0,0.0,0.9999999999999992,01,operational,906,0.4561403508771929
0.8559913724815383,0.1440086275184616,0.5487337658359559,0.451266234164044,360.0,1410.0,False,3760.0,0.0,0.9999999999999992,10,operational,906,0.4561403508771929
0.7831515188297433,0.2168484811702566,0.5487337658359559,0.451266234164044,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,906,0.4561403508771929
0.9616081861332396,0.0383918138667602,0.3125884086368236,0.6874115913631764,360.0,660.0,False,3760.0,0.0,0.9999999999999992,00,operational,907,0.2631578947368421
0.9575352198547504,0.0424647801452496,0.3125884086368236,0.6874115913631764,360.0,730.0,False,3760.0,0.0,0.9999999999999992,01,operational,907,0.2631578947368421
0.954515126900219,0.045484873099781,0.3829008368099612,0.6170991631900388,360.0,660.0,False,3760.0,0.0,0.9999999999999992,10,operational,907,0.2631578947368421
0.9034751360820564,0.0965248639179435,0.3829008368099612,0.6170991631900388,360.0,,True,3760.0,1.0,0.936063319106308,11,operational,907,0.2631578947368421
0.8773777158102065,0.1226222841897934,0.8667782979918036,0.1332217020081964,360.0,1240.0,False,3760.0,0.0,0.9999999999999992,00,operational,908,0.4385964912280701
0.8316141194739465,0.1683858805260535,0.8667782979918036,0.1332217020081964,360.0,1410.0,False,3760.0,0.0,0.9999999999999992,01,operational,908,0.4385964912280701
0.860266905425884,0.1397330945741159,0.9760367011621522,0.0239632988378477,360.0,1240.0,False,3760.0,0.0,0.9999999999999992,10,operational,908,0.4385964912280701
0.7666255895683819,0.2333744104316181,0.9760367011621522,0.0239632988378477,360.0,1310.0,False,3760.0,0.0,0.9999999999999992,11,operational,908,0.4385964912280701
0.8963626887368057,0.1036373112631943,0.6019174171370176,0.3980825828629823,360.0,1110.0,False,3760.0,0.0,0.9999999999999992,00,operational,909,0.2807017543859649
0.8803657857377503,0.1196342142622497,0.6019174171370176,0.3980825828629823,360.0,1330.0,False,3760.0,0.0,0.9999999999999992,01,operational,909,0.2807017543859649
0.8837066490886991,0.1162933509113008,0.6667419279017057,0.3332580720982943,360.0,1110.0,False,3760.0,0.0,0.9999999999999992,10,operational,909,0.2807017543859649
0.773982598731073,0.226017401268927,0.6667419279017057,0.3332580720982943,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,909,0.2807017543859649
0.9507821670526986,0.0492178329473014,0.3832648988297552,0.6167351011702448,360.0,720.0,False,3760.0,0.0,0.9999999999999992,00,operational,910,0.2807017543859649
0.9451259493393172,0.0548740506606827,0.3832648988297552,0.6167351011702448,360.0,790.0,False,3760.0,0.0,0.9999999999999992,01,operational,910,0.2807017543859649
0.9453811310561048,0.0546188689438951,0.4305514244852551,0.5694485755147449,360.0,720.0,False,3760.0,0.0,0.9999999999999992,10,operational,910,0.2807017543859649
0.81671200208275,0.18328799791725,0.4305514244852551,0.5694485755147449,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,910,0.2807017543859649
0.923693327248102,0.0763066727518979,0.4612157079015792,0.5387842920984208,360.0,950.0,False,3760.0,0.0,0.9999999999999992,00,operational,911,0.3333333333333333
0.9214422280328322,0.0785577719671678,0.4612157079015792,0.5387842920984208,360.0,980.0,False,3760.0,0.0,0.9999999999999992,01,operational,911,0.3333333333333333
0.9194676887359629,0.0805323112640371,0.4681790086867816,0.5318209913132184,360.0,950.0,False,3760.0,0.0,0.9999999999999992,10,operational,911,0.3333333333333333
0.9155731692132294,0.0844268307867706,0.4681790086867816,0.5318209913132184,360.0,1000.0,False,3760.0,0.0,0.9999999999999992,11,operational,911,0.3333333333333333
0.8964633408620228,0.1035366591379771,0.7938657126817734,0.2061342873182265,360.0,1080.0,False,3760.0,0.0,0.9999999999999992,00,operational,912,0.3333333333333333
0.885414659502321,0.1145853404976789,0.7938657126817734,0.2061342873182265,360.0,1210.0,False,3760.0,0.0,0.9999999999999992,01,operational,912,0.3333333333333333
0.8730075411900861,0.1269924588099139,0.9833195961607218,0.0166804038392781,360.0,1080.0,False,3760.0,0.0,0.9999999999999992,10,operational,912,0.3333333333333333
0.8157542822477086,0.1842457177522913,0.9833195961607218,0.0166804038392781,360.0,,True,3760.0,1.0,0.936063319106308,11,operational,912,0.3333333333333333
0.9650232603401367,0.0349767396598631,0.3689884810673742,0.6310115189326257,360.0,560.0,False,3760.0,0.0,0.9999999999999992,00,operational,913,0.2456140350877192
0.964781991734316,0.0352180082656838,0.3689884810673742,0.6310115189326257,360.0,570.0,False,3760.0,0.0,0.9999999999999992,01,operational,913,0.2456140350877192
0.9589735090081528,0.0410264909918473,0.4221154592622559,0.5778845407377441,360.0,560.0,False,3760.0,0.0,0.9999999999999992,10,operational,913,0.2456140350877192
0.9583930082792136,0.0416069917207864,0.4221154592622559,0.5778845407377441,360.0,570.0,False,3760.0,0.0,0.9999999999999992,11,operational,913,0.2456140350877192
0.7738041305505884,0.2261958694494116,0.6379993544631073,0.3620006455368927,360.0,2060.0,False,3760.0,0.0,0.9999999999999992,00,operational,914,0.4736842105263157
