R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.960675493834665,0.039324506165335,0.2544677103593387,0.7455322896406613,360.0,1840.0,False,6760.0,0.0,0.9999999999999976,01,operational,502,0.2695035460992908
0.950252186573017,0.0497478134269829,0.3543926485754267,0.6456073514245733,360.0,1800.0,False,6760.0,0.0,0.9999999999999976,10,operational,502,0.2695035460992908
0.9485901373358954,0.0514098626641046,0.3543926485754267,0.6456073514245733,360.0,1840.0,False,6760.0,0.0,0.9999999999999976,11,operational,502,0.2695035460992908
0.9835280248638064,0.0164719751361935,0.1795368771274645,0.8204631228725354,360.0,900.0,False,6760.0,0.0,0.9999999999999976,00,operational,503,0.1560283687943262
0.9835280248638064,0.0164719751361935,0.1795368771274645,0.8204631228725354,360.0,900.0,False,6760.0,0.0,0.9999999999999976,01,operational,503,0.1560283687943262
0.9803690965741264,0.0196309034258735,0.2676646987193064,0.7323353012806936,360.0,900.0,False,6760.0,0.0,0.9999999999999976,10,operational,503,0.1560283687943262
0.9803690965741264,0.0196309034258735,0.2676646987193064,0.7323353012806936,360.0,900.0,False,6760.0,0.0,0.9999999999999976,11,operational,503,0.1560283687943262
0.8432025524112203,0.1567974475887796,0.5322987306242029,0.4677012693757972,360.0,3200.0,False,6760.0,0.0,0.9999999999999976,00,operational,504,0.375886524822695
0.8245757221461442,0.1754242778538558,0.5322987306242029,0.4677012693757972,360.0,3520.0,False,6760.0,0.0,0.9999999999999976,01,operational,504,0.375886524822695
0.8377015640146143,0.1622984359853857,0.5406660263476406,0.4593339736523594,360.0,3200.0,False,6760.0,0.0,0.9999999999999976,10,operational,504,0.375886524822695
0.8177090094315179,0.182290990568482,0.5406660263476406,0.4593339736523594,360.0,3520.0,False,6760.0,0.0,0.9999999999999976,11,operational,504,0.375886524822695
0.9403916064359322,0.0596083935640677,0.3582984786778211,0.6417015213221788,360.0,2190.0,False,6760.0,0.0,0.9999999999999976,00,operational,505,0.3191489361702128
0.9350329750358788,0.0649670249641211,0.3582984786778211,0.6417015213221788,360.0,2370.0,False,6760.0,0.0,0.9999999999999976,01,operational,505,0.3191489361702128
0.9314921007154237,0.0685078992845763,0.4066228360830091,0.5933771639169909,360.0,2190.0,False,6760.0,0.0,0.9999999999999976,10,operational,505,0.3191489361702128
0.9244504659179276,0.0755495340820724,0.4066228360830091,0.5933771639169909,360.0,2370.0,False,6760.0,0.0,0.9999999999999976,11,operational,505,0.3191489361702128
0.8943650122355505,0.1056349877644494,0.4035516258437398,0.5964483741562602,360.0,2820.0,False,6760.0,0.0,0.9999999999999976,00,operational,506,0.4397163120567376
0.8910695416417074,0.1089304583582926,0.4035516258437398,0.5964483741562602,360.0,2930.0,False,6760.0,0.0,0.9999999999999976,01,operational,506,0.4397163120567376
0.8854951029930715,0.1145048970069284,0.4442582408590493,0.5557417591409507,360.0,2820.0,False,6760.0,0.0,0.9999999999999976,10,operational,506,0.4397163120567376
0.8813739801053343,0.1186260198946657,0.4442582408590493,0.5557417591409507,360.0,2930.0,False,6760.0,0.0,0.9999999999999976,11,operational,506,0.4397163120567376
0.5866340966353766,0.4133659033646234,0.7583788026869618,0.2416211973130381,360.0,6150.0,False,6760.0,0.0,0.9999999999999974,00,operational,507,0.574468085106383
0.4727359621930045,0.5272640378069955,0.7583788026869618,0.2416211973130381,360.0,,True,6760.0,1.0,0.9087760165756814,01,operational,507,0.574468085106383
0.5679567832289433,0.4320432167710567,0.7746070105163039,0.2253929894836961,360.0,6150.0,False,6760.0,0.0,0.9999999999999974,10,operational,507,0.574468085106383
0.4493148190782845,0.5506851809217155,0.7746070105163039,0.2253929894836961,360.0,,True,6760.0,1.0,0.9006694136315322,11,operational,507,0.574468085106383
0.920558037821286,0.0794419621787139,0.7141261145337765,0.2858738854662235,280.0,2440.0,False,6760.0,0.0,0.9999999999999976,00,operational,508,0.3900709219858156
0.9105572324586392,0.0894427675413608,0.7141261145337765,0.2858738854662235,280.0,2700.0,False,6760.0,0.0,0.9999999999999976,01,operational,508,0.3900709219858156
0.9047566746562464,0.0952433253437536,0.9317923097769252,0.0682076902230748,280.0,2440.0,False,6760.0,0.0,0.9999999999999976,10,operational,508,0.3900709219858156
0.8915117391267331,0.1084882608732669,0.9317923097769252,0.0682076902230748,280.0,2700.0,False,6760.0,0.0,0.9999999999999976,11,operational,508,0.3900709219858156
0.7063214608317848,0.2936785391682152,0.7667438595060122,0.2332561404939878,360.0,4650.0,False,6760.0,0.0,0.9999999999999976,00,operational,509,0.524822695035461
0.6508852986993765,0.3491147013006235,0.7667438595060122,0.2332561404939878,360.0,5300.0,False,6760.0,0.0,0.9999999999999976,01,operational,509,0.524822695035461
0.6965600248160281,0.3034399751839719,0.8069668693874792,0.1930331306125207,360.0,4650.0,False,6760.0,0.0,0.9999999999999976,10,operational,509,0.524822695035461
0.6375174909407095,0.3624825090592904,0.8069668693874792,0.1930331306125207,360.0,5300.0,False,6760.0,0.0,0.9999999999999976,11,operational,509,0.524822695035461
0.952222786468321,0.0477772135316789,0.3642790352424024,0.6357209647575975,360.0,1340.0,False,6760.0,0.0,0.9999999999999976,00,operational,510,0.2056737588652482
0.9518154691123476,0.0481845308876522,0.3642790352424024,0.6357209647575975,360.0,1350.0,False,6760.0,0.0,0.9999999999999976,01,operational,510,0.2056737588652482
0.9484631325899584,0.0515368674100417,0.405665431515177,0.594334568484823,360.0,1340.0,False,6760.0,0.0,0.9999999999999976,10,operational,510,0.2056737588652482
0.9480034238668436,0.0519965761331564,0.405665431515177,0.594334568484823,360.0,1350.0,False,6760.0,0.0,0.9999999999999976,11,operational,510,0.2056737588652482
0.8558454428799159,0.144154557120084,0.764366319130235,0.235633680869765,360.0,2620.0,False,6760.0,0.0,0.9999999999999976,00,operational,511,0.3617021276595745
0.8365909062707679,0.163409093729232,0.764366319130235,0.235633680869765,360.0,2870.0,False,6760.0,0.0,0.9999999999999976,01,operational,511,0.3617021276595745
0.8448544410992516,0.1551455589007484,0.8252896698327588,0.1747103301672412,360.0,2620.0,False,6760.0,0.0,0.9999999999999976,10,operational,511,0.3617021276595745
0.8224490503858368,0.1775509496141631,0.8252896698327588,0.1747103301672412,360.0,2870.0,False,6760.0,0.0,0.9999999999999976,11,operational,511,0.3617021276595745
0.9490231114788036,0.0509768885211965,0.2770747938612894,0.7229252061387106,360.0,1950.0,False,6760.0,0.0,0.9999999999999976,00,operational,512,0.2624113475177305
0.9445899543875328,0.0554100456124672,0.2770747938612894,0.7229252061387106,360.0,2100.0,False,6760.0,0.0,0.9999999999999976,01,operational,512,0.2624113475177305
0.9333716332684344,0.0666283667315654,0.4173789473494034,0.5826210526505966,360.0,1950.0,False,6760.0,0.0,0.9999999999999976,10,operational,512,0.2624113475177305
0.9271266744119122,0.0728733255880877,0.4173789473494034,0.5826210526505966,360.0,2100.0,False,6760.0,0.0,0.9999999999999976,11,operational,512,0.2624113475177305
0.9133829982241092,0.0866170017758907,0.3662175902439875,0.6337824097560125,360.0,2500.0,False,6760.0,0.0,0.9999999999999976,00,operational,513,0.3900709219858156
0.898832847269948,0.1011671527300519,0.3662175902439875,0.6337824097560125,360.0,2840.0,False,6760.0,0.0,0.9999999999999976,01,operational,513,0.3900709219858156
0.9058298409496676,0.0941701590503323,0.414626354490506,0.585373645509494,360.0,2500.0,False,6760.0,0.0,0.9999999999999976,10,operational,513,0.3900709219858156
0.8890177816664626,0.1109822183335373,0.414626354490506,0.585373645509494,360.0,2840.0,False,6760.0,0.0,0.9999999999999976,11,operational,513,0.3900709219858156
0.8547905187473955,0.1452094812526044,0.6078293772237306,0.3921706227762694,360.0,2930.0,False,6760.0,0.0,0.9999999999999974,00,operational,514,0.3262411347517731
0.8095775921664993,0.1904224078335007,0.6078293772237306,0.3921706227762694,360.0,3530.0,False,6760.0,0.0,0.9999999999999974,01,operational,514,0.3262411347517731
0.8430770632110567,0.1569229367889433,0.6454803878906542,0.3545196121093458,360.0,2930.0,False,6760.0,0.0,0.9999999999999974,10,operational,514,0.3262411347517731
0.7933392144874762,0.2066607855125237,0.6454803878906542,0.3545196121093458,360.0,3530.0,False,6760.0,0.0,0.9999999999999974,11,operational,514,0.3262411347517731
0.9705549270189294,0.0294450729810705,0.2989561363919816,0.7010438636080184,360.0,1260.0,False,6760.0,0.0,0.9999999999999976,00,operational,515,0.2198581560283688
0.9689453478043538,0.0310546521956461,0.2989561363919816,0.7010438636080184,360.0,1330.0,False,6760.0,0.0,0.9999999999999976,01,operational,515,0.2198581560283688
0.9645651508564688,0.0354348491435313,0.3934507058257622,0.6065492941742378,360.0,1260.0,False,6760.0,0.0,0.9999999999999976,10,operational,515,0.2198581560283688
0.961386497504964,0.038613502495036,0.3934507058257622,0.6065492941742378,360.0,1350.0,False,6760.0,0.0,0.9999999999999976,11,operational,515,0.2198581560283688
0.8382856929338313,0.1617143070661687,0.7058374779031373,0.2941625220968626,360.0,3060.0,False,6760.0,0.0,0.9999999999999976,00,operational,516,0.425531914893617
0.8182756345213934,0.1817243654786066,0.7058374779031373,0.2941625220968626,360.0,3340.0,False,6760.0,0.0,0.9999999999999976,01,operational,516,0.425531914893617
0.8286249610600791,0.1713750389399209,0.7628861527750576,0.2371138472249424,360.0,3060.0,False,6760.0,0.0,0.9999999999999976,10,operational,516,0.425531914893617
0.8064260280062531,0.1935739719937469,0.7628861527750576,0.2371138472249424,360.0,3340.0,False,6760.0,0.0,0.9999999999999976,11,operational,516,0.425531914893617
0.8849267320782935,0.1150732679217064,0.5124326427419603,0.4875673572580396,360.0,2670.0,False,6760.0,0.0,0.9999999999999976,00,operational,517,0.3617021276595745
0.8764187180089638,0.1235812819910362,0.5124326427419603,0.4875673572580396,360.0,2850.0,False,6760.0,0.0,0.9999999999999976,01,operational,517,0.3617021276595745
0.8750387603929257,0.1249612396070742,0.5497806999775718,0.4502193000224281,360.0,2670.0,False,6760.0,0.0,0.9999999999999976,10,operational,517,0.3617021276595745
0.8650724547479519,0.1349275452520481,0.5497806999775718,0.4502193000224281,360.0,2850.0,False,6760.0,0.0,0.9999999999999976,11,operational,517,0.3617021276595745
0.9068414526071124,0.0931585473928875,0.3819435788818338,0.6180564211181662,360.0,2640.0,False,6760.0,0.0,0.9999999999999976,00,operational,518,0.3333333333333333
0.9020335862570596,0.0979664137429403,0.3819435788818338,0.6180564211181662,360.0,2770.0,False,6760.0,0.0,0.9999999999999976,01,operational,518,0.3333333333333333
0.8941725470980565,0.1058274529019435,0.4365675939660252,0.5634324060339748,360.0,2640.0,False,6760.0,0.0,0.9999999999999976,10,operational,518,0.3333333333333333
0.8882167718788265,0.1117832281211734,0.4365675939660252,0.5634324060339748,360.0,2780.0,False,6760.0,0.0,0.9999999999999976,11,operational,518,0.3333333333333333
0.9308927400696004,0.0691072599303996,0.3962729017530684,0.6037270982469316,360.0,2130.0,False,6760.0,0.0,0.9999999999999976,00,operational,519,0.3333333333333333
0.9188710344313872,0.0811289655686127,0.3962729017530684,0.6037270982469316,360.0,2410.0,False,6760.0,0.0,0.9999999999999976,01,operational,519,0.3333333333333333
0.9252461918230496,0.0747538081769505,0.4255598768372625,0.5744401231627375,360.0,2130.0,False,6760.0,0.0,0.9999999999999976,10,operational,519,0.3333333333333333
0.9108599171617612,0.0891400828382388,0.4255598768372625,0.5744401231627375,360.0,2420.0,False,6760.0,0.0,0.9999999999999976,11,operational,519,0.3333333333333333
0.951071891580038,0.0489281084199618,0.3836015424198533,0.6163984575801467,360.0,1560.0,False,6760.0,0.0,0.9999999999999976,00,operational,520,0.2624113475177305
0.9498645130059028,0.050135486994097,0.3836015424198533,0.6163984575801467,360.0,1600.0,False,6760.0,0.0,0.9999999999999976,01,operational,520,0.2624113475177305
0.9484080766328852,0.0515919233671149,0.4003239969984993,0.5996760030015007,360.0,1560.0,False,6760.0,0.0,0.9999999999999976,10,operational,520,0.2624113475177305
0.9470027752359468,0.0529972247640533,0.4003239969984993,0.5996760030015007,360.0,1600.0,False,6760.0,0.0,0.9999999999999976,11,operational,520,0.2624113475177305
0.9678315975475292,0.0321684024524706,0.462306450233813,0.537693549766187,360.0,1030.0,False,6760.0,0.0,0.9999999999999976,00,operational,521,0.1914893617021276
0.9677952945607964,0.0322047054392036,0.462306450233813,0.537693549766187,360.0,1040.0,False,6760.0,0.0,0.9999999999999976,01,operational,521,0.1914893617021276
0.9656542783370644,0.0343457216629357,0.523708852727075,0.4762911472729249,360.0,1030.0,False,6760.0,0.0,0.9999999999999976,10,operational,521,0.1914893617021276
0.9656179753503312,0.0343820246496686,0.523708852727075,0.4762911472729249,360.0,1040.0,False,6760.0,0.0,0.9999999999999976,11,operational,521,0.1914893617021276
0.9839827122902898,0.0160172877097102,0.1701214580458702,0.8298785419541298,360.0,1200.0,False,6760.0,0.0,0.9999999999999976,00,operational,522,0.2340425531914893
0.9839827122902898,0.0160172877097102,0.1701214580458702,0.8298785419541298,360.0,1200.0,False,6760.0,0.0,0.9999999999999976,01,operational,522,0.2340425531914893
0.9805293583128818,0.0194706416871182,0.2377807655127598,0.7622192344872402,360.0,1200.0,False,6760.0,0.0,0.9999999999999976,10,operational,522,0.2340425531914893
0.9805293583128818,0.0194706416871182,0.2377807655127598,0.7622192344872402,360.0,1200.0,False,6760.0,0.0,0.9999999999999976,11,operational,522,0.2340425531914893
0.9692047497657464,0.0307952502342535,0.3317743047082694,0.6682256952917306,360.0,1070.0,False,6760.0,0.0,0.9999999999999976,00,operational,523,0.2340425531914893
0.9692047497657464,0.0307952502342535,0.3317743047082694,0.6682256952917306,360.0,1070.0,False,6760.0,0.0,0.9999999999999976,01,operational,523,0.2340425531914893
0.9681955054027478,0.0318044945972522,0.3615835782392194,0.6384164217607806,360.0,1070.0,False,6760.0,0.0,0.9999999999999976,10,operational,523,0.2340425531914893
0.9681922489204532,0.0318077510795468,0.3615835782392194,0.6384164217607806,360.0,1070.0,False,6760.0,0.0,0.9999999999999976,11,operational,523,0.2340425531914893
0.8111238927829496,0.1888761072170504,0.5205217640594224,0.4794782359405775,360.0,4090.0,False,6760.0,0.0,0.9999999999999976,00,operational,524,0.4893617021276595
0.7855075231073833,0.2144924768926167,0.5205217640594224,0.4794782359405775,360.0,4530.0,False,6760.0,0.0,0.9999999999999976,01,operational,524,0.4893617021276595
0.7966210792824745,0.2033789207175255,0.5440044003463755,0.4559955996536245,360.0,4090.0,False,6760.0,0.0,0.9999999999999976,10,operational,524,0.4893617021276595
0.767532581217589,0.2324674187824109,0.5440044003463755,0.4559955996536245,360.0,4530.0,False,6760.0,0.0,0.9999999999999976,11,operational,524,0.4893617021276595
0.8659117425885101,0.1340882574114899,0.6166955472748246,0.3833044527251754,360.0,2990.0,False,6760.0,0.0,0.9999999999999976,00,operational,525,0.4468085106382978
0.8343947985650887,0.1656052014349113,0.6166955472748246,0.3833044527251754,360.0,3470.0,False,6760.0,0.0,0.9999999999999976,01,operational,525,0.4468085106382978
0.8626091391103018,0.1373908608896982,0.6164299055556193,0.3835700944443806,360.0,2990.0,False,6760.0,0.0,0.9999999999999976,10,operational,525,0.4468085106382978
0.8296815878928371,0.1703184121071629,0.6164299055556193,0.3835700944443806,360.0,3470.0,False,6760.0,0.0,0.9999999999999976,11,operational,525,0.4468085106382978
0.8444457386592411,0.1555542613407589,0.6326324727744999,0.3673675272255001,360.0,3070.0,False,6760.0,0.0,0.9999999999999976,00,operational,526,0.3829787234042553
0.8365559650016511,0.1634440349983489,0.6326324727744999,0.3673675272255001,360.0,3200.0,False,6760.0,0.0,0.9999999999999976,01,operational,526,0.3829787234042553
0.837272929518215,0.162727070481785,0.6479508048923877,0.3520491951076123,360.0,3070.0,False,6760.0,0.0,0.9999999999999976,10,operational,526,0.3829787234042553
0.8283995289153213,0.1716004710846786,0.6479508048923877,0.3520491951076123,360.0,3200.0,False,6760.0,0.0,0.9999999999999976,11,operational,526,0.3829787234042553
0.8651118542470597,0.1348881457529402,0.6471045106746856,0.3528954893253144,360.0,2590.0,False,6760.0,0.0,0.9999999999999976,00,operational,527,0.3333333333333333
0.8362601047097756,0.1637398952902243,0.6471045106746856,0.3528954893253144,360.0,2970.0,False,6760.0,0.0,0.9999999999999976,01,operational,527,0.3333333333333333
0.8588498913472803,0.1411501086527197,0.673247361230387,0.326752638769613,360.0,2590.0,False,6760.0,0.0,0.9999999999999976,10,operational,527,0.3333333333333333
0.8278498509242548,0.1721501490757452,0.673247361230387,0.326752638769613,360.0,2970.0,False,6760.0,0.0,0.9999999999999976,11,operational,527,0.3333333333333333
0.9450508554474047,0.0549491445525951,0.3679320554075147,0.6320679445924853,360.0,1820.0,False,6760.0,0.0,0.9999999999999976,00,operational,528,0.3049645390070922
0.9450375381500008,0.054962461849999,0.3679320554075147,0.6320679445924853,360.0,1820.0,False,6760.0,0.0,0.9999999999999976,01,operational,528,0.3049645390070922
0.9419881266316652,0.0580118733683348,0.4110564567336041,0.5889435432663959,360.0,1820.0,False,6760.0,0.0,0.9999999999999976,10,operational,528,0.3049645390070922
0.941974809334261,0.0580251906657389,0.4110564567336041,0.5889435432663959,360.0,1820.0,False,6760.0,0.0,0.9999999999999976,11,operational,528,0.3049645390070922
0.8106788820285189,0.1893211179714811,0.7070725966640435,0.2929274033359564,210.0,3690.0,False,6760.0,0.0,0.9999999999999976,00,operational,529,0.4822695035460992
0.7699926129840096,0.2300073870159904,0.7070725966640435,0.2929274033359564,210.0,4180.0,False,6760.0,0.0,0.9999999999999976,01,operational,529,0.4822695035460992
0.7992823990768538,0.2007176009231461,0.8589885408293657,0.1410114591706343,210.0,3690.0,False,6760.0,0.0,0.9999999999999976,10,operational,529,0.4822695035460992
0.754123630042998,0.245876369957002,0.8589885408293657,0.1410114591706343,210.0,4180.0,False,6760.0,0.0,0.9999999999999976,11,operational,529,0.4822695035460992
0.9283805221558488,0.0716194778441511,0.5087285783687804,0.4912714216312196,360.0,1990.0,False,6760.0,0.0,0.9999999999999976,00,operational,530,0.2907801418439716
0.9174670499284436,0.0825329500715564,0.5087285783687804,0.4912714216312196,360.0,2150.0,False,6760.0,0.0,0.9999999999999976,01,operational,530,0.2907801418439716
0.916638311894232,0.083361688105768,0.6259046688407204,0.3740953311592795,360.0,1990.0,False,6760.0,0.0,0.9999999999999976,10,operational,530,0.2907801418439716
0.9013005559439132,0.0986994440560868,0.6259046688407204,0.3740953311592795,360.0,2150.0,False,6760.0,0.0,0.9999999999999976,11,operational,530,0.2907801418439716
0.7707099968432394,0.2292900031567606,0.7410587132791242,0.2589412867208757,360.0,3920.0,False,6760.0,0.0,0.9999999999999976,00,operational,531,0.475177304964539
0.7087416786723458,0.2912583213276541,0.7410587132791242,0.2589412867208757,360.0,4570.0,False,6760.0,0.0,0.9999999999999976,01,operational,531,0.475177304964539
0.7569527510710816,0.2430472489289183,0.7773976308886713,0.2226023691113287,360.0,3920.0,False,6760.0,0.0,0.9999999999999976,10,operational,531,0.475177304964539
0.6878315401774683,0.3121684598225317,0.7773976308886713,0.2226023691113287,360.0,4580.0,False,6760.0,0.0,0.9999999999999976,11,operational,531,0.475177304964539
0.882614509468478,0.117385490531522,0.6261104061207265,0.3738895938792735,360.0,2490.0,False,6760.0,0.0,0.9999999999999976,00,operational,532,0.3617021276595745
0.864332094779693,0.135667905220307,0.6261104061207265,0.3738895938792735,360.0,2740.0,False,6760.0,0.0,0.9999999999999976,01,operational,532,0.3617021276595745
0.8785346604329214,0.1214653395670786,0.6408343553968192,0.3591656446031807,360.0,2490.0,False,6760.0,0.0,0.9999999999999976,10,operational,532,0.3617021276595745
0.8592710440893703,0.1407289559106297,0.6408343553968192,0.3591656446031807,360.0,2740.0,False,6760.0,0.0,0.9999999999999976,11,operational,532,0.3617021276595745
0.9239399328307142,0.0760600671692858,0.304226702620733,0.695773297379267,360.0,2620.0,False,6760.0,0.0,0.9999999999999976,00,operational,533,0.3475177304964539
0.9061953956137464,0.0938046043862534,0.304226702620733,0.695773297379267,360.0,3070.0,False,6760.0,0.0,0.9999999999999976,01,operational,533,0.3475177304964539
0.9094978230616207,0.0905021769383792,0.3838573621095348,0.6161426378904652,360.0,2620.0,False,6760.0,0.0,0.9999999999999976,10,operational,533,0.3475177304964539
0.887071158261602,0.112928841738398,0.3838573621095348,0.6161426378904652,360.0,3070.0,False,6760.0,0.0,0.9999999999999976,11,operational,533,0.3475177304964539
0.7439160309684961,0.2560839690315039,0.7640855700600163,0.2359144299399836,360.0,4120.0,False,6760.0,0.0,0.9999999999999976,00,operational,534,0.4964539007092198
0.6806184361468244,0.3193815638531756,0.7640855700600163,0.2359144299399836,360.0,4830.0,False,6760.0,0.0,0.9999999999999976,01,operational,534,0.4964539007092198
0.7376793502865533,0.2623206497134467,0.7794002402679532,0.2205997597320467,360.0,4120.0,False,6760.0,0.0,0.9999999999999976,10,operational,534,0.4964539007092198
0.6723722362158122,0.3276277637841878,0.7794002402679532,0.2205997597320467,360.0,4840.0,False,6760.0,0.0,0.9999999999999976,11,operational,534,0.4964539007092198
0.9467652643221652,0.0532347356778346,0.5051101725457036,0.4948898274542964,360.0,1660.0,False,6760.0,0.0,0.9999999999999976,00,operational,535,0.2978723404255319
0.9459971565529184,0.0540028434470816,0.5051101725457036,0.4948898274542964,360.0,1700.0,False,6760.0,0.0,0.9999999999999976,01,operational,535,0.2978723404255319
0.94128558163955,0.0587144183604499,0.5634993872104397,0.4365006127895603,360.0,1660.0,False,6760.0,0.0,0.9999999999999976,10,operational,535,0.2978723404255319
0.940392371632954,0.0596076283670461,0.5634993872104397,0.4365006127895603,360.0,1700.0,False,6760.0,0.0,0.9999999999999976,11,operational,535,0.2978723404255319
0.9319614467542324,0.0680385532457675,0.595809967881207,0.4041900321187929,360.0,1610.0,False,6760.0,0.0,0.9999999999999976,00,operational,536,0.2624113475177305
0.9248150193367904,0.0751849806632095,0.595809967881207,0.4041900321187929,360.0,1730.0,False,6760.0,0.0,0.9999999999999976,01,operational,536,0.2624113475177305
0.9294911536438932,0.0705088463561067,0.6105631894160974,0.3894368105839025,360.0,1610.0,False,6760.0,0.0,0.9999999999999976,10,operational,536,0.2624113475177305
0.921839813458584,0.0781601865414158,0.6105631894160974,0.3894368105839025,360.0,1730.0,False,6760.0,0.0,0.9999999999999976,11,operational,536,0.2624113475177305
0.6816645051226845,0.3183354948773155,0.7512533292522563,0.2487466707477436,360.0,5070.0,False,6760.0,0.0,0.9999999999999974,00,operational,537,0.5815602836879432
0.6305124208370987,0.3694875791629013,0.7512533292522563,0.2487466707477436,360.0,5690.0,False,6760.0,0.0,0.9999999999999976,01,operational,537,0.5815602836879432
0.6628043707108817,0.3371956292891183,0.7799695576570345,0.2200304423429656,360.0,5070.0,False,6760.0,0.0,0.9999999999999974,10,operational,537,0.5815602836879432
0.6068504973088963,0.3931495026911037,0.7799695576570345,0.2200304423429656,360.0,5690.0,False,6760.0,0.0,0.9999999999999976,11,operational,537,0.5815602836879432
0.8933804347138676,0.1066195652861323,0.4748863779560621,0.5251136220439379,360.0,2800.0,False,6760.0,0.0,0.9999999999999976,00,operational,538,0.4893617021276595
0.8876341277553473,0.1123658722446526,0.4748863779560621,0.5251136220439379,360.0,2980.0,False,6760.0,0.0,0.9999999999999976,01,operational,538,0.4893617021276595
0.8905675699688759,0.1094324300311241,0.4808685925735068,0.5191314074264932,360.0,2800.0,False,6760.0,0.0,0.9999999999999976,10,operational,538,0.4893617021276595
0.8841738023045157,0.1158261976954843,0.4808685925735068,0.5191314074264932,360.0,2980.0,False,6760.0,0.0,0.9999999999999976,11,operational,538,0.4893617021276595
0.9664743974705078,0.0335256025294922,0.3124654030763616,0.6875345969236384,360.0,1240.0,False,6760.0,0.0,0.9999999999999976,00,operational,539,0.2127659574468085
0.9653764895057544,0.0346235104942457,0.3124654030763616,0.6875345969236384,360.0,1280.0,False,6760.0,0.0,0.9999999999999976,01,operational,539,0.2127659574468085
0.9618263076726736,0.0381736923273263,0.4100765355884315,0.5899234644115685,360.0,1240.0,False,6760.0,0.0,0.9999999999999976,10,operational,539,0.2127659574468085
0.9602832703816924,0.0397167296183075,0.4100765355884315,0.5899234644115685,360.0,1280.0,False,6760.0,0.0,0.9999999999999976,11,operational,539,0.2127659574468085
0.8892640989849304,0.1107359010150695,0.6112518494987593,0.3887481505012407,360.0,2340.0,False,6760.0,0.0,0.9999999999999976,00,operational,540,0.3404255319148936
0.8793759615116886,0.1206240384883113,0.6112518494987593,0.3887481505012407,360.0,2460.0,False,6760.0,0.0,0.9999999999999976,01,operational,540,0.3404255319148936
0.8847057975303313,0.1152942024696687,0.6301372327965753,0.3698627672034247,360.0,2340.0,False,6760.0,0.0,0.9999999999999976,10,operational,540,0.3404255319148936
0.8741542308837137,0.1258457691162863,0.6301372327965753,0.3698627672034247,360.0,2460.0,False,6760.0,0.0,0.9999999999999976,11,operational,540,0.3404255319148936
0.9396610951434874,0.0603389048565126,0.5722776380275756,0.4277223619724244,360.0,1480.0,False,6760.0,0.0,0.9999999999999976,00,operational,541,0.2553191489361702
0.9375700016782444,0.0624299983217556,0.5722776380275756,0.4277223619724244,360.0,1510.0,False,6760.0,0.0,0.9999999999999976,01,operational,541,0.2553191489361702
0.9346888419705592,0.0653111580294407,0.6433960229606357,0.3566039770393643,360.0,1480.0,False,6760.0,0.0,0.9999999999999976,10,operational,541,0.2553191489361702
0.9322242134458744,0.0677757865541256,0.6433960229606357,0.3566039770393643,360.0,1510.0,False,6760.0,0.0,0.9999999999999976,11,operational,541,0.2553191489361702
0.8686315873164626,0.1313684126835373,0.5291260069462549,0.470873993053745,360.0,2880.0,False,6760.0,0.0,0.9999999999999974,00,operational,542,0.3404255319148936
0.8623962697804199,0.13760373021958,0.5291260069462549,0.470873993053745,360.0,3010.0,False,6760.0,0.0,0.9999999999999974,01,operational,542,0.3404255319148936
0.867152249693653,0.132847750306347,0.5292570510601974,0.4707429489398026,360.0,2880.0,False,6760.0,0.0,0.9999999999999974,10,operational,542,0.3404255319148936
0.8608265428875959,0.1391734571124041,0.5292570510601974,0.4707429489398026,360.0,3010.0,False,6760.0,0.0,0.9999999999999974,11,operational,542,0.3404255319148936
0.8996478557148582,0.1003521442851418,0.5941829080606622,0.4058170919393378,360.0,2000.0,False,6760.0,0.0,0.9999999999999976,00,operational,543,0.226950354609929
0.8839610925273915,0.1160389074726084,0.5941829080606622,0.4058170919393378,360.0,2220.0,False,6760.0,0.0,0.9999999999999976,01,operational,543,0.226950354609929
0.8946908363775944,0.1053091636224056,0.6148838722651695,0.3851161277348305,360.0,2000.0,False,6760.0,0.0,0.9999999999999976,10,operational,543,0.226950354609929
0.8786916555841802,0.1213083444158198,0.6148838722651695,0.3851161277348305,360.0,2220.0,False,6760.0,0.0,0.9999999999999976,11,operational,543,0.226950354609929
0.8315839620960541,0.1684160379039458,0.6492212414224444,0.3507787585775556,360.0,3050.0,False,6760.0,0.0,0.9999999999999976,00,operational,544,0.375886524822695
0.8065651196130028,0.1934348803869972,0.6492212414224444,0.3507787585775556,360.0,3370.0,False,6760.0,0.0,0.9999999999999976,01,operational,544,0.375886524822695
0.8276678669192035,0.1723321330807965,0.6651711386741407,0.3348288613258593,360.0,3050.0,False,6760.0,0.0,0.9999999999999976,10,operational,544,0.375886524822695
0.8016936629412882,0.1983063370587118,0.6651711386741407,0.3348288613258593,360.0,3370.0,False,6760.0,0.0,0.9999999999999976,11,operational,544,0.375886524822695
0.9178383309952004,0.0821616690047997,0.5505204006134377,0.4494795993865624,360.0,2030.0,False,6760.0,0.0,0.9999999999999976,00,operational,545,0.3120567375886525
0.914176487578032,0.0858235124219679,0.5505204006134377,0.4494795993865624,360.0,2110.0,False,6760.0,0.0,0.9999999999999976,01,operational,545,0.3120567375886525
