R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.9989379968710664,0.0010620031289335,0.0396994132864123,0.9603005867135876,360.0,120.0,False,3760.0,0.0,0.9999999999999992,11,operational,43,0.0350877192982456
0.941387026048111,0.058612973951889,0.678292689437171,0.321707310562829,360.0,700.0,False,3760.0,0.0,0.9999999999999992,00,operational,44,0.2631578947368421
0.941300260104762,0.0586997398952379,0.678292689437171,0.321707310562829,360.0,700.0,False,3760.0,0.0,0.9999999999999992,01,operational,44,0.2631578947368421
0.9337236190638696,0.0662763809361304,0.7854509358265646,0.2145490641734354,360.0,700.0,False,3760.0,0.0,0.9999999999999992,10,operational,44,0.2631578947368421
0.933111818100102,0.0668881818998979,0.7854509358265646,0.2145490641734354,360.0,710.0,False,3760.0,0.0,0.9999999999999992,11,operational,44,0.2631578947368421
0.9855918527339448,0.0144081472660552,0.2335681529450224,0.7664318470549776,360.0,330.0,False,3760.0,0.0,0.9999999999999992,00,operational,45,0.1578947368421052
0.9851775564185,0.0148224435814999,0.2335681529450224,0.7664318470549776,360.0,350.0,False,3760.0,0.0,0.9999999999999992,01,operational,45,0.1578947368421052
0.9849859178460642,0.0150140821539358,0.2464291764703904,0.7535708235296096,360.0,330.0,False,3760.0,0.0,0.9999999999999992,10,operational,45,0.1578947368421052
0.9841596268089904,0.0158403731910096,0.2464291764703904,0.7535708235296096,360.0,360.0,False,3760.0,0.0,0.9999999999999992,11,operational,45,0.1578947368421052
0.9562562047340912,0.0437437952659088,0.359078755121169,0.640921244878831,360.0,670.0,False,3760.0,0.0,0.9999999999999992,00,operational,46,0.2456140350877192
0.9558306968913264,0.0441693031086736,0.359078755121169,0.640921244878831,360.0,690.0,False,3760.0,0.0,0.9999999999999992,01,operational,46,0.2456140350877192
0.9533938034307344,0.0466061965692654,0.3590876979057076,0.6409123020942924,360.0,670.0,False,3760.0,0.0,0.9999999999999992,10,operational,46,0.2456140350877192
0.952402145716338,0.0475978542836619,0.3590876979057076,0.6409123020942924,360.0,690.0,False,3760.0,0.0,0.9999999999999992,11,operational,46,0.2456140350877192
0.9888214142541044,0.0111785857458955,0.1804283927287797,0.8195716072712202,360.0,300.0,False,3760.0,0.0,0.9999999999999992,00,operational,47,0.087719298245614
0.9888214142541044,0.0111785857458955,0.1804283927287797,0.8195716072712202,360.0,300.0,False,3760.0,0.0,0.9999999999999992,01,operational,47,0.087719298245614
0.9865750575686774,0.0134249424313226,0.2055506132145436,0.7944493867854564,360.0,310.0,False,3760.0,0.0,0.9999999999999992,10,operational,47,0.087719298245614
0.9865750575686774,0.0134249424313226,0.2055506132145436,0.7944493867854564,360.0,310.0,False,3760.0,0.0,0.9999999999999992,11,operational,47,0.087719298245614
0.9718716282308436,0.0281283717691562,0.2980573852577985,0.7019426147422014,360.0,590.0,False,3760.0,0.0,0.9999999999999992,00,operational,48,0.3157894736842105
0.9716447844945326,0.0283552155054673,0.2980573852577985,0.7019426147422014,360.0,600.0,False,3760.0,0.0,0.9999999999999992,01,operational,48,0.3157894736842105
0.9672147242793546,0.0327852757206453,0.3412555109513099,0.6587444890486901,360.0,590.0,False,3760.0,0.0,0.9999999999999992,10,operational,48,0.3157894736842105
0.9659448752823412,0.0340551247176588,0.3412555109513099,0.6587444890486901,360.0,620.0,False,3760.0,0.0,0.9999999999999992,11,operational,48,0.3157894736842105
0.861006283757664,0.138993716242336,0.6299537520857192,0.3700462479142807,360.0,1380.0,False,3760.0,0.0,0.9999999999999992,00,operational,49,0.3684210526315789
0.8533194004319503,0.1466805995680496,0.6299537520857192,0.3700462479142807,360.0,1480.0,False,3760.0,0.0,0.9999999999999992,01,operational,49,0.3684210526315789
0.849176900306204,0.150823099693796,0.6728015505054709,0.3271984494945291,360.0,1380.0,False,3760.0,0.0,0.9999999999999992,10,operational,49,0.3684210526315789
0.7819676701643494,0.2180323298356505,0.6728015505054709,0.3271984494945291,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,49,0.3684210526315789
0.9873834468976476,0.0126165531023525,0.2249137619392102,0.7750862380607898,360.0,310.0,False,3760.0,0.0,0.9999999999999992,00,operational,50,0.1228070175438596
0.98733725517709,0.01266274482291,0.2249137619392102,0.7750862380607898,360.0,310.0,False,3760.0,0.0,0.9999999999999992,01,operational,50,0.1228070175438596
0.986742409846908,0.0132575901530919,0.232902090101329,0.767097909898671,360.0,310.0,False,3760.0,0.0,0.9999999999999992,10,operational,50,0.1228070175438596
0.9864775313597232,0.0135224686402768,0.232902090101329,0.767097909898671,360.0,320.0,False,3760.0,0.0,0.9999999999999992,11,operational,50,0.1228070175438596
0.9670263478403988,0.0329736521596011,0.3818899756969002,0.6181100243030998,360.0,490.0,False,3760.0,0.0,0.9999999999999992,00,operational,51,0.1929824561403508
0.966714769687478,0.033285230312522,0.3818899756969002,0.6181100243030998,360.0,490.0,False,3760.0,0.0,0.9999999999999992,01,operational,51,0.1929824561403508
0.966079783416028,0.0339202165839719,0.3865558258038689,0.6134441741961311,360.0,490.0,False,3760.0,0.0,0.9999999999999992,10,operational,51,0.1929824561403508
0.9652572109960976,0.0347427890039022,0.3865558258038689,0.6134441741961311,360.0,500.0,False,3760.0,0.0,0.9999999999999992,11,operational,51,0.1929824561403508
0.9756716746412872,0.0243283253587128,0.336255157741963,0.663744842258037,360.0,410.0,False,3760.0,0.0,0.9999999999999992,00,operational,52,0.1929824561403508
0.9756716746412872,0.0243283253587128,0.336255157741963,0.663744842258037,360.0,410.0,False,3760.0,0.0,0.9999999999999992,01,operational,52,0.1929824561403508
0.975095235387428,0.024904764612572,0.3409516485839101,0.6590483514160899,360.0,420.0,False,3760.0,0.0,0.9999999999999992,10,operational,52,0.1929824561403508
0.975095235387428,0.024904764612572,0.3409516485839101,0.6590483514160899,360.0,420.0,False,3760.0,0.0,0.9999999999999992,11,operational,52,0.1929824561403508
0.9357669484428888,0.0642330515571113,0.4171555061440045,0.5828444938559955,360.0,910.0,False,3760.0,0.0,0.9999999999999992,00,operational,53,0.3333333333333333
0.93030813929946,0.06969186070054,0.4171555061440045,0.5828444938559955,360.0,1010.0,False,3760.0,0.0,0.9999999999999992,01,operational,53,0.3333333333333333
0.9259520819460224,0.0740479180539777,0.4554908570550794,0.5445091429449206,360.0,910.0,False,3760.0,0.0,0.9999999999999992,10,operational,53,0.3333333333333333
0.9196043557515992,0.0803956442484007,0.4554908570550794,0.5445091429449206,360.0,1030.0,False,3760.0,0.0,0.9999999999999992,11,operational,53,0.3333333333333333
0.9031655203399108,0.0968344796600892,0.48239619701096,0.51760380298904,360.0,1120.0,False,3760.0,0.0,0.9999999999999992,00,operational,54,0.3859649122807017
0.9018540165544706,0.0981459834455293,0.48239619701096,0.51760380298904,360.0,1150.0,False,3760.0,0.0,0.9999999999999992,01,operational,54,0.3859649122807017
0.8966076968841366,0.1033923031158634,0.4898574180613579,0.510142581938642,360.0,1120.0,False,3760.0,0.0,0.9999999999999992,10,operational,54,0.3859649122807017
0.8935442440444887,0.1064557559555112,0.4898574180613579,0.510142581938642,360.0,1170.0,False,3760.0,0.0,0.9999999999999992,11,operational,54,0.3859649122807017
0.9832029518058024,0.0167970481941976,0.2151759852530859,0.7848240147469141,360.0,400.0,False,3760.0,0.0,0.9999999999999992,00,operational,55,0.1578947368421052
0.983202464582144,0.0167975354178561,0.2151759852530859,0.7848240147469141,360.0,400.0,False,3760.0,0.0,0.9999999999999992,01,operational,55,0.1578947368421052
0.981646223757098,0.0183537762429019,0.2356099542455495,0.7643900457544505,360.0,410.0,False,3760.0,0.0,0.9999999999999992,10,operational,55,0.1578947368421052
0.981645963666314,0.018354036333686,0.2356099542455495,0.7643900457544505,360.0,410.0,False,3760.0,0.0,0.9999999999999992,11,operational,55,0.1578947368421052
0.8703737529919051,0.1296262470080948,0.8359339689053038,0.1640660310946962,270.0,1220.0,False,3760.0,0.0,0.9999999999999992,00,operational,56,0.3859649122807017
0.8355867304943799,0.16441326950562,0.8359339689053038,0.1640660310946962,270.0,1500.0,False,3760.0,0.0,0.9999999999999992,01,operational,56,0.3859649122807017
0.856539254360941,0.1434607456390589,0.9457973501535536,0.0542026498464465,270.0,1220.0,False,3760.0,0.0,0.9999999999999992,10,operational,56,0.3859649122807017
0.1080877838709884,0.8919122161290116,0.9457973501535536,0.0542026498464465,270.0,,True,3760.0,1.0,0.0734484579158179,11,operational,56,0.3859649122807017
0.961201430310718,0.0387985696892818,0.3478522173216635,0.6521477826783365,360.0,610.0,False,3760.0,0.0,0.9999999999999992,00,operational,57,0.2456140350877192
0.958127185943509,0.041872814056491,0.3478522173216635,0.6521477826783365,360.0,670.0,False,3760.0,0.0,0.9999999999999992,01,operational,57,0.2456140350877192
0.9592144630409856,0.0407855369590145,0.3479595096191092,0.6520404903808907,360.0,610.0,False,3760.0,0.0,0.9999999999999992,10,operational,57,0.2456140350877192
0.955611450260829,0.0443885497391709,0.3479595096191092,0.6520404903808907,360.0,690.0,False,3760.0,0.0,0.9999999999999992,11,operational,57,0.2456140350877192
0.9851993686722076,0.0148006313277925,0.2297019183286673,0.7702980816713326,360.0,360.0,False,3760.0,0.0,0.9999999999999992,00,operational,58,0.175438596491228
0.9851993686722076,0.0148006313277925,0.2297019183286673,0.7702980816713326,360.0,360.0,False,3760.0,0.0,0.9999999999999992,01,operational,58,0.175438596491228
0.9830635664976424,0.0169364335023577,0.2674473335167167,0.7325526664832833,360.0,360.0,False,3760.0,0.0,0.9999999999999992,10,operational,58,0.175438596491228
0.9830635664976424,0.0169364335023577,0.2674473335167167,0.7325526664832833,360.0,360.0,False,3760.0,0.0,0.9999999999999992,11,operational,58,0.175438596491228
0.963244478004504,0.0367555219954961,0.3205545214944971,0.6794454785055029,360.0,690.0,False,3760.0,0.0,0.9999999999999992,00,operational,59,0.2456140350877192
0.962228207948719,0.037771792051281,0.3205545214944971,0.6794454785055029,360.0,710.0,False,3760.0,0.0,0.9999999999999992,01,operational,59,0.2456140350877192
0.951000214858012,0.0489997851419879,0.400695881954185,0.599304118045815,360.0,700.0,False,3760.0,0.0,0.9999999999999992,10,operational,59,0.2456140350877192
0.9479747838144034,0.0520252161855966,0.400695881954185,0.599304118045815,360.0,760.0,False,3760.0,0.0,0.9999999999999992,11,operational,59,0.2456140350877192
0.9582840371055564,0.0417159628944436,0.3338169562711494,0.6661830437288506,360.0,690.0,False,3760.0,0.0,0.9999999999999992,00,operational,60,0.2456140350877192
0.9580687507212272,0.0419312492787726,0.3338169562711494,0.6661830437288506,360.0,700.0,False,3760.0,0.0,0.9999999999999992,01,operational,60,0.2456140350877192
0.956517504301214,0.0434824956987859,0.3338169562711494,0.6661830437288506,360.0,690.0,False,3760.0,0.0,0.9999999999999992,10,operational,60,0.2456140350877192
0.9559710233302874,0.0440289766697126,0.3338169562711494,0.6661830437288506,360.0,720.0,False,3760.0,0.0,0.9999999999999992,11,operational,60,0.2456140350877192
0.984464606001586,0.0155353939984138,0.2397141329213457,0.7602858670786543,360.0,360.0,False,3760.0,0.0,0.9999999999999992,00,operational,61,0.1578947368421052
0.984221087221843,0.015778912778157,0.2397141329213457,0.7602858670786543,360.0,370.0,False,3760.0,0.0,0.9999999999999992,01,operational,61,0.1578947368421052
0.981551037684008,0.018448962315992,0.2793754827665322,0.7206245172334678,360.0,370.0,False,3760.0,0.0,0.9999999999999992,10,operational,61,0.1578947368421052
0.980666576954876,0.0193334230451238,0.2793754827665322,0.7206245172334678,360.0,390.0,False,3760.0,0.0,0.9999999999999992,11,operational,61,0.1578947368421052
0.9875753095083504,0.0124246904916495,0.1811215465536673,0.8188784534463327,360.0,310.0,False,3760.0,0.0,0.9999999999999992,00,operational,62,0.1228070175438596
0.9875263742135972,0.0124736257864028,0.1811215465536673,0.8188784534463327,360.0,310.0,False,3760.0,0.0,0.9999999999999992,01,operational,62,0.1228070175438596
0.9864111307637808,0.0135888692362192,0.1928799547063872,0.8071200452936128,360.0,320.0,False,3760.0,0.0,0.9999999999999992,10,operational,62,0.1228070175438596
0.986194322129002,0.0138056778709979,0.1928799547063872,0.8071200452936128,360.0,330.0,False,3760.0,0.0,0.9999999999999992,11,operational,62,0.1228070175438596
0.940626463884866,0.0593735361151339,0.5737482385639925,0.4262517614360075,360.0,750.0,False,3760.0,0.0,0.9999999999999992,00,operational,63,0.2456140350877192
0.9360108214229392,0.0639891785770606,0.5737482385639925,0.4262517614360075,360.0,820.0,False,3760.0,0.0,0.9999999999999992,01,operational,63,0.2456140350877192
0.9300591858196698,0.0699408141803301,0.7043987288382414,0.2956012711617586,360.0,750.0,False,3760.0,0.0,0.9999999999999992,10,operational,63,0.2456140350877192
0.8007564862515815,0.1992435137484185,0.7043987288382414,0.2956012711617586,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,63,0.2456140350877192
0.9560598322524532,0.0439401677475469,0.3929607253311554,0.6070392746688446,360.0,610.0,False,3760.0,0.0,0.9999999999999992,00,operational,64,0.2280701754385964
0.955991289778256,0.044008710221744,0.3929607253311554,0.6070392746688446,360.0,610.0,False,3760.0,0.0,0.9999999999999992,01,operational,64,0.2280701754385964
0.9516767563114964,0.0483232436885034,0.4157362434488423,0.5842637565511577,360.0,620.0,False,3760.0,0.0,0.9999999999999992,10,operational,64,0.2280701754385964
0.9511840645705424,0.0488159354294575,0.4157362434488423,0.5842637565511577,360.0,630.0,False,3760.0,0.0,0.9999999999999992,11,operational,64,0.2280701754385964
0.9933812079374256,0.0066187920625743,0.1273211458587144,0.8726788541412855,360.0,270.0,False,3760.0,0.0,0.9999999999999992,00,operational,65,0.1403508771929824
0.993296222117816,0.0067037778821839,0.1273211458587144,0.8726788541412855,360.0,270.0,False,3760.0,0.0,0.9999999999999992,01,operational,65,0.1403508771929824
0.9901105865943556,0.0098894134056445,0.1988960050583719,0.8011039949416281,360.0,270.0,False,3760.0,0.0,0.9999999999999992,10,operational,65,0.1403508771929824
0.9895547865205264,0.0104452134794736,0.1988960050583719,0.8011039949416281,360.0,290.0,False,3760.0,0.0,0.9999999999999992,11,operational,65,0.1403508771929824
0.9842429365565684,0.0157570634434316,0.2300013432068901,0.7699986567931099,360.0,360.0,False,3760.0,0.0,0.9999999999999992,00,operational,66,0.1578947368421052
0.9839854021221216,0.0160145978778784,0.2300013432068901,0.7699986567931099,360.0,370.0,False,3760.0,0.0,0.9999999999999992,01,operational,66,0.1578947368421052
0.9823059425706436,0.0176940574293562,0.2539124815574585,0.7460875184425415,360.0,370.0,False,3760.0,0.0,0.9999999999999992,10,operational,66,0.1578947368421052
0.9815708661603232,0.0184291338396768,0.2539124815574585,0.7460875184425415,360.0,390.0,False,3760.0,0.0,0.9999999999999992,11,operational,66,0.1578947368421052
0.972807033316971,0.0271929666830289,0.2718645156285459,0.728135484371454,360.0,610.0,False,3760.0,0.0,0.9999999999999992,00,operational,67,0.2807017543859649
0.9712319738957612,0.0287680261042388,0.2718645156285459,0.728135484371454,360.0,640.0,False,3760.0,0.0,0.9999999999999992,01,operational,67,0.2807017543859649
0.96348542024399,0.0365145797560099,0.3407406613916037,0.6592593386083963,360.0,610.0,False,3760.0,0.0,0.9999999999999992,10,operational,67,0.2807017543859649
0.9594688943505768,0.0405311056494233,0.3407406613916037,0.6592593386083963,360.0,690.0,False,3760.0,0.0,0.9999999999999992,11,operational,67,0.2807017543859649
0.909543773456518,0.0904562265434819,0.79063387167977,0.20936612832023,360.0,920.0,False,3760.0,0.0,0.9999999999999992,00,operational,68,0.2982456140350877
0.8875789827868028,0.1124210172131972,0.79063387167977,0.20936612832023,360.0,1060.0,False,3760.0,0.0,0.9999999999999992,01,operational,68,0.2982456140350877
0.8896900065125116,0.1103099934874883,0.952299443376302,0.0477005566236981,360.0,920.0,False,3760.0,0.0,0.9999999999999992,10,operational,68,0.2982456140350877
0.1056673001630185,0.8943326998369815,0.952299443376302,0.0477005566236981,360.0,,True,3760.0,1.0,0.0734484579158179,11,operational,68,0.2982456140350877
0.943891569943816,0.0561084300561839,0.4344066930086321,0.5655933069913679,360.0,730.0,False,3760.0,0.0,0.9999999999999992,00,operational,69,0.2807017543859649
0.9368923379754948,0.0631076620245051,0.4344066930086321,0.5655933069913679,360.0,850.0,False,3760.0,0.0,0.9999999999999992,01,operational,69,0.2807017543859649
0.9384526805549254,0.0615473194450746,0.4622525317574342,0.5377474682425658,360.0,730.0,False,3760.0,0.0,0.9999999999999992,10,operational,69,0.2807017543859649
0.8587172341202716,0.1412827658797284,0.4622525317574342,0.5377474682425658,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,69,0.2807017543859649
0.9675783937308932,0.0324216062691068,0.3490421044332807,0.6509578955667192,360.0,480.0,False,3760.0,0.0,0.9999999999999992,00,operational,70,0.2105263157894736
0.9671109878051974,0.0328890121948025,0.3490421044332807,0.6509578955667192,360.0,490.0,False,3760.0,0.0,0.9999999999999992,01,operational,70,0.2105263157894736
0.964887927269756,0.035112072730244,0.3738286393550105,0.6261713606449895,360.0,480.0,False,3760.0,0.0,0.9999999999999992,10,operational,70,0.2105263157894736
0.9636710070205042,0.0363289929794957,0.3738286393550105,0.6261713606449895,360.0,510.0,False,3760.0,0.0,0.9999999999999992,11,operational,70,0.2105263157894736
0.9498308478785026,0.0501691521214974,0.3860563614775445,0.6139436385224555,360.0,720.0,False,3760.0,0.0,0.9999999999999992,00,operational,71,0.2280701754385964
0.9422417356318998,0.0577582643681001,0.3860563614775445,0.6139436385224555,360.0,840.0,False,3760.0,0.0,0.9999999999999992,01,operational,71,0.2280701754385964
0.9431029608714846,0.0568970391285154,0.4251357723659161,0.5748642276340838,360.0,720.0,False,3760.0,0.0,0.9999999999999992,10,operational,71,0.2280701754385964
0.8635671008853003,0.1364328991146997,0.4251357723659161,0.5748642276340838,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,71,0.2280701754385964
0.9871319526403316,0.0128680473596682,0.1814942381191008,0.8185057618808992,360.0,380.0,False,3760.0,0.0,0.9999999999999992,00,operational,72,0.175438596491228
0.9870888217198922,0.0129111782801077,0.1814942381191008,0.8185057618808992,360.0,380.0,False,3760.0,0.0,0.9999999999999992,01,operational,72,0.175438596491228
0.9850616470419744,0.0149383529580257,0.2135024972247452,0.7864975027752548,360.0,380.0,False,3760.0,0.0,0.9999999999999992,10,operational,72,0.175438596491228
0.9850142327410116,0.0149857672589882,0.2135024972247452,0.7864975027752548,360.0,390.0,False,3760.0,0.0,0.9999999999999992,11,operational,72,0.175438596491228
0.9789389506299536,0.0210610493700462,0.2723123594302126,0.7276876405697874,360.0,440.0,False,3760.0,0.0,0.9999999999999992,00,operational,73,0.2105263157894736
0.9783767083916188,0.0216232916083812,0.2723123594302126,0.7276876405697874,360.0,450.0,False,3760.0,0.0,0.9999999999999992,01,operational,73,0.2105263157894736
0.9773306988339756,0.0226693011660242,0.3079608360235901,0.6920391639764099,360.0,440.0,False,3760.0,0.0,0.9999999999999992,10,operational,73,0.2105263157894736
0.8957865354179848,0.1042134645820151,0.3079608360235901,0.6920391639764099,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,73,0.2105263157894736
0.9742809154816904,0.0257190845183097,0.29888574091767,0.7011142590823299,360.0,450.0,False,3760.0,0.0,0.9999999999999992,00,operational,74,0.1929824561403508
0.9742809154816904,0.0257190845183097,0.29888574091767,0.7011142590823299,360.0,450.0,False,3760.0,0.0,0.9999999999999992,01,operational,74,0.1929824561403508
0.9715353062709816,0.0284646937290182,0.3300708315918433,0.6699291684081566,360.0,450.0,False,3760.0,0.0,0.9999999999999992,10,operational,74,0.1929824561403508
0.9715353062709816,0.0284646937290182,0.3300708315918433,0.6699291684081566,360.0,450.0,False,3760.0,0.0,0.9999999999999992,11,operational,74,0.1929824561403508
0.924559168011994,0.075440831988006,0.4681623488308031,0.5318376511691969,360.0,900.0,False,3760.0,0.0,0.9999999999999992,00,operational,75,0.2807017543859649
0.9204753932076882,0.0795246067923117,0.4681623488308031,0.5318376511691969,360.0,960.0,False,3760.0,0.0,0.9999999999999992,01,operational,75,0.2807017543859649
0.9197275352012402,0.0802724647987598,0.4755413330421578,0.5244586669578422,360.0,900.0,False,3760.0,0.0,0.9999999999999992,10,operational,75,0.2807017543859649
0.8477650188067677,0.1522349811932323,0.4755413330421578,0.5244586669578422,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,75,0.2807017543859649
0.9408882254664171,0.0591117745335827,0.4503432680830468,0.5496567319169532,360.0,770.0,False,3760.0,0.0,0.9999999999999992,00,operational,76,0.3157894736842105
0.9367590452137428,0.0632409547862571,0.4503432680830468,0.5496567319169532,360.0,820.0,False,3760.0,0.0,0.9999999999999992,01,operational,76,0.3157894736842105
0.931653278559638,0.0683467214403619,0.4935370886282977,0.5064629113717023,360.0,770.0,False,3760.0,0.0,0.9999999999999992,10,operational,76,0.3157894736842105
0.8556581147650438,0.1443418852349561,0.4935370886282977,0.5064629113717023,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,76,0.3157894736842105
0.97807035947104,0.02192964052896,0.2834322954459024,0.7165677045540976,360.0,420.0,False,3760.0,0.0,0.9999999999999992,00,operational,77,0.1929824561403508
0.9779290420384358,0.0220709579615642,0.2834322954459024,0.7165677045540976,360.0,420.0,False,3760.0,0.0,0.9999999999999992,01,operational,77,0.1929824561403508
0.9779381408378176,0.0220618591621822,0.2850682917855198,0.7149317082144802,360.0,420.0,False,3760.0,0.0,0.9999999999999992,10,operational,77,0.1929824561403508
0.9777566295975888,0.022243370402411,0.2850682917855198,0.7149317082144802,360.0,420.0,False,3760.0,0.0,0.9999999999999992,11,operational,77,0.1929824561403508
0.9407608450057034,0.0592391549942965,0.4154778971643611,0.5845221028356389,360.0,810.0,False,3760.0,0.0,0.9999999999999992,00,operational,78,0.3157894736842105
0.9369154586857033,0.0630845413142967,0.4154778971643611,0.5845221028356389,360.0,860.0,False,3760.0,0.0,0.9999999999999992,01,operational,78,0.3157894736842105
0.9344514138158266,0.0655485861841733,0.4480065533355343,0.5519934466644657,360.0,810.0,False,3760.0,0.0,0.9999999999999992,10,operational,78,0.3157894736842105
0.8594685427167629,0.1405314572832371,0.4480065533355343,0.5519934466644657,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,78,0.3157894736842105
0.9659183331469362,0.0340816668530638,0.3658527865419596,0.6341472134580404,360.0,530.0,False,3760.0,0.0,0.9999999999999992,00,operational,79,0.2456140350877192
0.965066845043523,0.0349331549564769,0.3658527865419596,0.6341472134580404,360.0,550.0,False,3760.0,0.0,0.9999999999999992,01,operational,79,0.2456140350877192
0.9642195825655154,0.0357804174344845,0.3781976122072209,0.6218023877927791,360.0,530.0,False,3760.0,0.0,0.9999999999999992,10,operational,79,0.2456140350877192
0.9625676855273538,0.0374323144726461,0.3781976122072209,0.6218023877927791,360.0,570.0,False,3760.0,0.0,0.9999999999999992,11,operational,79,0.2456140350877192
0.8924355881658407,0.1075644118341593,0.5236248739875461,0.4763751260124539,360.0,1130.0,False,3760.0,0.0,0.9999999999999992,00,operational,80,0.3333333333333333
0.8885009143637658,0.1114990856362342,0.5236248739875461,0.4763751260124539,360.0,1180.0,False,3760.0,0.0,0.9999999999999992,01,operational,80,0.3333333333333333
0.8833522689769211,0.1166477310230789,0.5413976076262113,0.4586023923737888,360.0,1130.0,False,3760.0,0.0,0.9999999999999992,10,operational,80,0.3333333333333333
0.8150035329304107,0.1849964670695892,0.5413976076262113,0.4586023923737888,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,80,0.3333333333333333
0.9447580607583634,0.0552419392416365,0.3843994158815391,0.6156005841184609,360.0,840.0,False,3760.0,0.0,0.9999999999999992,00,operational,81,0.2982456140350877
0.940816459835076,0.059183540164924,0.3843994158815391,0.6156005841184609,360.0,910.0,False,3760.0,0.0,0.9999999999999992,01,operational,81,0.2982456140350877
0.9311726701475848,0.0688273298524152,0.464447394631017,0.535552605368983,360.0,840.0,False,3760.0,0.0,0.9999999999999992,10,operational,81,0.2982456140350877
0.8519811611615589,0.1480188388384411,0.464447394631017,0.535552605368983,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,81,0.2982456140350877
0.951230316974282,0.0487696830257179,0.3985052973060097,0.6014947026939903,360.0,720.0,False,3760.0,0.0,0.9999999999999992,00,operational,82,0.2807017543859649
0.950473285435212,0.049526714564788,0.3985052973060097,0.6014947026939903,360.0,740.0,False,3760.0,0.0,0.9999999999999992,01,operational,82,0.2807017543859649
0.9488704381816156,0.0511295618183843,0.4042798242426423,0.5957201757573577,360.0,720.0,False,3760.0,0.0,0.9999999999999992,10,operational,82,0.2807017543859649
0.946783367852912,0.053216632147088,0.4042798242426423,0.5957201757573577,360.0,770.0,False,3760.0,0.0,0.9999999999999992,11,operational,82,0.2807017543859649
0.9573428034274796,0.0426571965725204,0.3770511525742285,0.6229488474257715,360.0,640.0,False,3760.0,0.0,0.9999999999999992,00,operational,83,0.2280701754385964
0.9566503645631048,0.0433496354368951,0.3770511525742285,0.6229488474257715,360.0,660.0,False,3760.0,0.0,0.9999999999999992,01,operational,83,0.2280701754385964
0.9540883945344348,0.0459116054655651,0.3945231400215651,0.6054768599784349,360.0,650.0,False,3760.0,0.0,0.9999999999999992,10,operational,83,0.2280701754385964
0.9527298950333872,0.0472701049666126,0.3945231400215651,0.6054768599784349,360.0,680.0,False,3760.0,0.0,0.9999999999999992,11,operational,83,0.2280701754385964
0.9800275322994496,0.0199724677005503,0.2526810625982287,0.7473189374017712,360.0,390.0,False,3760.0,0.0,0.9999999999999992,00,operational,84,0.1228070175438596
0.9791773431192072,0.0208226568807928,0.2526810625982287,0.7473189374017712,360.0,410.0,False,3760.0,0.0,0.9999999999999992,01,operational,84,0.1228070175438596
0.974242448812908,0.0257575511870921,0.3409016142124043,0.6590983857875957,360.0,400.0,False,3760.0,0.0,0.9999999999999992,10,operational,84,0.1228070175438596
0.8378406978331994,0.1621593021668006,0.3409016142124043,0.6590983857875957,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,84,0.1228070175438596
0.9773976145371328,0.0226023854628671,0.3391373340236403,0.6608626659763597,360.0,370.0,False,3760.0,0.0,0.9999999999999992,00,operational,85,0.1403508771929824
0.9768806016190964,0.0231193983809037,0.3391373340236403,0.6608626659763597,360.0,390.0,False,3760.0,0.0,0.9999999999999992,01,operational,85,0.1403508771929824
0.9763452227851264,0.0236547772148737,0.3461244629554961,0.6538755370445039,360.0,380.0,False,3760.0,0.0,0.9999999999999992,10,operational,85,0.1403508771929824
0.9753534030331868,0.0246465969668132,0.3461244629554961,0.6538755370445039,360.0,410.0,False,3760.0,0.0,0.9999999999999992,11,operational,85,0.1403508771929824
0.9646998894471516,0.0353001105528483,0.3518342547341235,0.6481657452658764,360.0,540.0,False,3760.0,0.0,0.9999999999999992,00,operational,86,0.2280701754385964
0.9641796160638288,0.0358203839361712,0.3518342547341235,0.6481657452658764,360.0,550.0,False,3760.0,0.0,0.9999999999999992,01,operational,86,0.2280701754385964
0.9608997448563166,0.0391002551436834,0.3778822237330691,0.6221177762669309,360.0,540.0,False,3760.0,0.0,0.9999999999999992,10,operational,86,0.2280701754385964
0.9595719770294668,0.0404280229705331,0.3778822237330691,0.6221177762669309,360.0,570.0,False,3760.0,0.0,0.9999999999999992,11,operational,86,0.2280701754385964
0.9732222322838178,0.0267777677161822,0.3349150336800047,0.6650849663199953,360.0,450.0,False,3760.0,0.0,0.9999999999999992,00,operational,87,0.1929824561403508
0.9730736312934556,0.0269263687065445,0.3349150336800047,0.6650849663199953,360.0,460.0,False,3760.0,0.0,0.9999999999999992,01,operational,87,0.1929824561403508
0.972502595588085,0.0274974044119149,0.3425401995850783,0.6574598004149217,360.0,450.0,False,3760.0,0.0,0.9999999999999992,10,operational,87,0.1929824561403508
