R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.971282880188334,0.0287171198116659,0.3306055052126505,0.6693944947873495,360.0,470.0,False,3760.0,0.0,0.9999999999999992,10,operational,43,0.2280701754385964
0.9323080939050896,0.0676919060949103,0.3306055052126505,0.6693944947873495,360.0,,True,3760.0,1.0,0.9525874527262772,11,operational,43,0.2280701754385964
0.8123263863699067,0.1876736136300932,0.740432903710436,0.259567096289564,360.0,1750.0,False,3760.0,0.0,0.9999999999999992,00,operational,44,0.5263157894736842
0.8037760738023301,0.1962239261976699,0.740432903710436,0.259567096289564,360.0,1860.0,False,3760.0,0.0,0.9999999999999992,01,operational,44,0.5263157894736842
0.7953025757563498,0.2046974242436502,0.7887508420971804,0.2112491579028196,360.0,1750.0,False,3760.0,0.0,0.9999999999999992,10,operational,44,0.5263157894736842
0.7845697793732407,0.2154302206267593,0.7887508420971804,0.2112491579028196,360.0,1930.0,False,3760.0,0.0,0.9999999999999992,11,operational,44,0.5263157894736842
0.9205676194833032,0.0794323805166968,0.4739212805851688,0.5260787194148312,360.0,960.0,False,3760.0,0.0,0.9999999999999992,00,operational,45,0.3508771929824561
0.9084583957888503,0.0915416042111495,0.4739212805851688,0.5260787194148312,360.0,1110.0,False,3760.0,0.0,0.9999999999999992,01,operational,45,0.3508771929824561
0.9157252236188927,0.0842747763811071,0.4834738186588213,0.5165261813411787,360.0,960.0,False,3760.0,0.0,0.9999999999999992,10,operational,45,0.3508771929824561
0.8406218657798515,0.1593781342201484,0.4834738186588213,0.5165261813411787,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,45,0.3508771929824561
0.8440153945715491,0.1559846054284509,0.5857527764475321,0.4142472235524679,360.0,1490.0,False,3760.0,0.0,0.9999999999999992,00,operational,46,0.4035087719298245
0.8357207648842352,0.1642792351157648,0.5857527764475321,0.4142472235524679,360.0,1590.0,False,3760.0,0.0,0.9999999999999992,01,operational,46,0.4035087719298245
0.8384305552921503,0.1615694447078497,0.5870603688295011,0.412939631170499,360.0,1490.0,False,3760.0,0.0,0.9999999999999992,10,operational,46,0.4035087719298245
0.7736118099060062,0.2263881900939938,0.5870603688295011,0.412939631170499,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,46,0.4035087719298245
0.939087339263422,0.060912660736578,0.4088361793902825,0.5911638206097175,360.0,840.0,False,3760.0,0.0,0.9999999999999992,00,operational,47,0.2982456140350877
0.935448356511503,0.0645516434884969,0.4088361793902825,0.5911638206097175,360.0,890.0,False,3760.0,0.0,0.9999999999999992,01,operational,47,0.2982456140350877
0.9282421733070864,0.0717578266929136,0.4516966763896517,0.5483033236103483,360.0,850.0,False,3760.0,0.0,0.9999999999999992,10,operational,47,0.2982456140350877
0.8547209752170747,0.1452790247829253,0.4516966763896517,0.5483033236103483,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,47,0.2982456140350877
0.837999139528805,0.162000860471195,0.6052095651590089,0.3947904348409911,360.0,1660.0,False,3760.0,0.0,0.9999999999999992,00,operational,48,0.5964912280701754
0.8216106009315544,0.1783893990684456,0.6052095651590089,0.3947904348409911,360.0,1840.0,False,3760.0,0.0,0.9999999999999992,01,operational,48,0.5964912280701754
0.8190563417194098,0.1809436582805902,0.6335362706492832,0.3664637293507168,360.0,1660.0,False,3760.0,0.0,0.9999999999999992,10,operational,48,0.5964912280701754
0.8012423243561184,0.1987576756438815,0.6335362706492832,0.3664637293507168,360.0,1930.0,False,3760.0,0.0,0.9999999999999992,11,operational,48,0.5964912280701754
0.685763639924712,0.314236360075288,0.6551563188964651,0.3448436811035349,250.0,2610.0,False,3760.0,0.0,0.9999999999999992,00,operational,49,0.543859649122807
0.6268621408909735,0.3731378591090265,0.6551563188964651,0.3448436811035349,250.0,2960.0,False,3760.0,0.0,0.9999999999999992,01,operational,49,0.543859649122807
0.6705431369358352,0.3294568630641648,0.6989769374179271,0.3010230625820729,250.0,2610.0,False,3760.0,0.0,0.9999999999999992,10,operational,49,0.543859649122807
0.553115172073555,0.446884827926445,0.6989769374179271,0.3010230625820729,250.0,,True,3760.0,1.0,0.8435994411819693,11,operational,49,0.543859649122807
0.9437997352446348,0.0562002647553651,0.3967546674770204,0.6032453325229796,360.0,830.0,False,3760.0,0.0,0.9999999999999992,00,operational,50,0.3333333333333333
0.940095583482576,0.059904416517424,0.3967546674770204,0.6032453325229796,360.0,890.0,False,3760.0,0.0,0.9999999999999992,01,operational,50,0.3333333333333333
0.9377603839432852,0.0622396160567146,0.4123041792049773,0.5876958207950227,360.0,830.0,False,3760.0,0.0,0.9999999999999992,10,operational,50,0.3333333333333333
0.8612783425621358,0.1387216574378642,0.4123041792049773,0.5876958207950227,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,50,0.3333333333333333
0.8752597260658083,0.1247402739341917,0.536178120172284,0.463821879827716,360.0,1350.0,False,3760.0,0.0,0.9999999999999992,00,operational,51,0.4912280701754385
0.8686532807564296,0.1313467192435704,0.536178120172284,0.463821879827716,360.0,1430.0,False,3760.0,0.0,0.9999999999999992,01,operational,51,0.4912280701754385
0.8642801723384377,0.1357198276615623,0.5567259285420657,0.4432740714579343,360.0,1350.0,False,3760.0,0.0,0.9999999999999992,10,operational,51,0.4912280701754385
0.7958947178674293,0.2041052821325707,0.5567259285420657,0.4432740714579343,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,51,0.4912280701754385
0.8815764769986888,0.1184235230013112,0.534772895605194,0.465227104394806,360.0,1260.0,False,3760.0,0.0,0.9999999999999992,00,operational,52,0.4561403508771929
0.8809300120394284,0.1190699879605715,0.534772895605194,0.465227104394806,360.0,1270.0,False,3760.0,0.0,0.9999999999999992,01,operational,52,0.4561403508771929
0.8726180922267862,0.1273819077732138,0.5386992147413019,0.4613007852586981,360.0,1260.0,False,3760.0,0.0,0.9999999999999992,10,operational,52,0.4561403508771929
0.8704428598465366,0.1295571401534634,0.5386992147413019,0.4613007852586981,360.0,1290.0,False,3760.0,0.0,0.9999999999999992,11,operational,52,0.4561403508771929
0.7799664731343071,0.2200335268656928,0.6485594142662197,0.3514405857337803,360.0,1950.0,False,3760.0,0.0,0.9999999999999992,00,operational,53,0.4736842105263157
0.7633445660556775,0.2366554339443225,0.6485594142662197,0.3514405857337803,360.0,2180.0,False,3760.0,0.0,0.9999999999999992,01,operational,53,0.4736842105263157
0.7682585487717567,0.2317414512282433,0.6488800122477656,0.3511199877522343,360.0,1950.0,False,3760.0,0.0,0.9999999999999992,10,operational,53,0.4736842105263157
0.750419550316115,0.249580449683885,0.6488800122477656,0.3511199877522343,360.0,2220.0,False,3760.0,0.0,0.9999999999999992,11,operational,53,0.4736842105263157
0.7158664596333755,0.2841335403666245,0.6764879454527786,0.3235120545472214,360.0,2480.0,False,3760.0,0.0,0.9999999999999992,00,operational,54,0.5789473684210527
0.686935943576126,0.313064056423874,0.6764879454527786,0.3235120545472214,360.0,2750.0,False,3760.0,0.0,0.9999999999999992,01,operational,54,0.5789473684210527
0.6986568970345408,0.3013431029654592,0.684303684961941,0.3156963150380589,360.0,2480.0,False,3760.0,0.0,0.9999999999999992,10,operational,54,0.5789473684210527
0.6131743604298636,0.3868256395701364,0.684303684961941,0.3156963150380589,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,54,0.5789473684210527
0.9138222713488472,0.0861777286511528,0.4460834214790703,0.5539165785209297,360.0,1180.0,False,3760.0,0.0,0.9999999999999992,00,operational,55,0.3859649122807017
0.9109611100983764,0.0890388899016234,0.4460834214790703,0.5539165785209297,360.0,1230.0,False,3760.0,0.0,0.9999999999999992,01,operational,55,0.3859649122807017
0.9015915845345652,0.0984084154654346,0.4782134193171015,0.5217865806828985,360.0,1180.0,False,3760.0,0.0,0.9999999999999992,10,operational,55,0.3859649122807017
0.8972457231462613,0.1027542768537387,0.4782134193171015,0.5217865806828985,360.0,1240.0,False,3760.0,0.0,0.9999999999999992,11,operational,55,0.3859649122807017
0.6952530957978841,0.3047469042021159,0.8555862080591485,0.1444137919408514,290.0,2350.0,False,3760.0,0.0,0.9999999999999992,00,operational,56,0.543859649122807
0.6178060766929234,0.3821939233070766,0.8555862080591485,0.1444137919408514,290.0,2840.0,False,3760.0,0.0,0.9999999999999992,01,operational,56,0.543859649122807
0.6717208896828835,0.3282791103171165,0.9190795625611184,0.0809204374388815,250.0,2350.0,False,3760.0,0.0,0.9999999999999992,10,operational,56,0.543859649122807
0.5302496363105859,0.4697503636894141,0.9190795625611184,0.0809204374388815,250.0,,True,3760.0,1.0,0.8435994411819694,11,operational,56,0.543859649122807
0.8562675878977098,0.1437324121022901,0.5063188315583746,0.4936811684416253,360.0,1550.0,False,3760.0,0.0,0.9999999999999992,00,operational,57,0.4736842105263157
0.8340296192030108,0.1659703807969892,0.5063188315583746,0.4936811684416253,360.0,1820.0,False,3760.0,0.0,0.9999999999999992,01,operational,57,0.4736842105263157
0.8492525456737783,0.1507474543262217,0.5075054800124199,0.4924945199875801,360.0,1560.0,False,3760.0,0.0,0.9999999999999992,10,operational,57,0.4736842105263157
0.8037611198028669,0.1962388801971331,0.5075054800124199,0.4924945199875801,360.0,,True,3760.0,1.0,0.936063319106308,11,operational,57,0.4736842105263157
0.9362703097465565,0.0637296902534435,0.4235133641043952,0.5764866358956048,360.0,830.0,False,3760.0,0.0,0.9999999999999992,00,operational,58,0.2807017543859649
0.9362703097465565,0.0637296902534435,0.4235133641043952,0.5764866358956048,360.0,830.0,False,3760.0,0.0,0.9999999999999992,01,operational,58,0.2807017543859649
0.930986064807804,0.069013935192196,0.4436023339976281,0.5563976660023718,360.0,830.0,False,3760.0,0.0,0.9999999999999992,10,operational,58,0.2807017543859649
0.930986064807804,0.069013935192196,0.4436023339976281,0.5563976660023718,360.0,830.0,False,3760.0,0.0,0.9999999999999992,11,operational,58,0.2807017543859649
0.8271567728841976,0.1728432271158023,0.5620622696259469,0.4379377303740531,360.0,1790.0,False,3760.0,0.0,0.9999999999999992,00,operational,59,0.4561403508771929
0.8174644197880832,0.1825355802119168,0.5620622696259469,0.4379377303740531,360.0,1920.0,False,3760.0,0.0,0.9999999999999992,01,operational,59,0.4561403508771929
0.8081088033468536,0.1918911966531463,0.6072333167283352,0.3927666832716648,360.0,1790.0,False,3760.0,0.0,0.9999999999999992,10,operational,59,0.4561403508771929
0.7954943229201237,0.2045056770798763,0.6072333167283352,0.3927666832716648,360.0,1990.0,False,3760.0,0.0,0.9999999999999992,11,operational,59,0.4561403508771929
0.8443842069380473,0.1556157930619527,0.5419032232770336,0.4580967767229664,360.0,1600.0,False,3760.0,0.0,0.9999999999999992,00,operational,60,0.4736842105263157
0.8294498980347643,0.1705501019652356,0.5419032232770336,0.4580967767229664,360.0,1780.0,False,3760.0,0.0,0.9999999999999992,01,operational,60,0.4736842105263157
0.836774867170958,0.163225132829042,0.5503877210470647,0.4496122789529353,360.0,1600.0,False,3760.0,0.0,0.9999999999999992,10,operational,60,0.4736842105263157
0.8190145901813893,0.1809854098186106,0.5503877210470647,0.4496122789529353,360.0,1810.0,False,3760.0,0.0,0.9999999999999992,11,operational,60,0.4736842105263157
0.9214253952877892,0.0785746047122107,0.4788591569410084,0.5211408430589916,360.0,970.0,False,3760.0,0.0,0.9999999999999992,00,operational,61,0.3508771929824561
0.9122062756635544,0.0877937243364457,0.4788591569410084,0.5211408430589916,360.0,1080.0,False,3760.0,0.0,0.9999999999999992,01,operational,61,0.3508771929824561
0.9116644501647996,0.0883355498352005,0.5090963781639053,0.4909036218360947,360.0,970.0,False,3760.0,0.0,0.9999999999999992,10,operational,61,0.3508771929824561
0.8370313474654831,0.1629686525345168,0.5090963781639053,0.4909036218360947,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,61,0.3508771929824561
0.949423582377891,0.0505764176221089,0.3688701682100446,0.6311298317899554,360.0,780.0,False,3760.0,0.0,0.9999999999999992,00,operational,62,0.2631578947368421
0.9484517585619848,0.0515482414380151,0.3688701682100446,0.6311298317899554,360.0,800.0,False,3760.0,0.0,0.9999999999999992,01,operational,62,0.2631578947368421
0.9437840550012718,0.0562159449987281,0.3973257520546626,0.6026742479453374,360.0,790.0,False,3760.0,0.0,0.9999999999999992,10,operational,62,0.2631578947368421
0.8686242652102286,0.1313757347897713,0.3973257520546626,0.6026742479453374,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,62,0.2631578947368421
0.7894157122728416,0.2105842877271584,0.7398981772851784,0.2601018227148216,360.0,1960.0,False,3760.0,0.0,0.9999999999999992,00,operational,63,0.5789473684210527
0.7327157588032417,0.2672842411967583,0.7398981772851784,0.2601018227148216,360.0,2370.0,False,3760.0,0.0,0.9999999999999992,01,operational,63,0.5789473684210527
0.7667696872665465,0.2332303127334535,0.7677672702454033,0.2322327297545967,360.0,1960.0,False,3760.0,0.0,0.9999999999999992,10,operational,63,0.5789473684210527
0.6018338917673128,0.3981661082326871,0.7677672702454033,0.2322327297545967,360.0,,True,3760.0,1.0,0.7911936857876138,11,operational,63,0.5789473684210527
0.8406330277189581,0.1593669722810419,0.6452685702562138,0.3547314297437863,360.0,1530.0,False,3760.0,0.0,0.9999999999999992,00,operational,64,0.3859649122807017
0.8386549071225106,0.1613450928774894,0.6452685702562138,0.3547314297437863,360.0,1560.0,False,3760.0,0.0,0.9999999999999992,01,operational,64,0.3859649122807017
0.8257157435155021,0.1742842564844978,0.6961935111084292,0.3038064888915707,360.0,1530.0,False,3760.0,0.0,0.9999999999999992,10,operational,64,0.3859649122807017
0.7942974879389398,0.2057025120610601,0.6961935111084292,0.3038064888915707,360.0,,True,3760.0,1.0,0.952587452726277,11,operational,64,0.3859649122807017
0.9175458377056236,0.0824541622943764,0.5075179180012074,0.4924820819987926,360.0,1040.0,False,3760.0,0.0,0.9999999999999992,00,operational,65,0.4561403508771929
0.9007013989068443,0.0992986010931556,0.5075179180012074,0.4924820819987926,360.0,1230.0,False,3760.0,0.0,0.9999999999999992,01,operational,65,0.4561403508771929
0.9067557102707412,0.0932442897292588,0.5510182396395171,0.4489817603604829,360.0,1040.0,False,3760.0,0.0,0.9999999999999992,10,operational,65,0.4561403508771929
0.7818490632545886,0.2181509367454114,0.5510182396395171,0.4489817603604829,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,65,0.4561403508771929
0.9003855402145039,0.0996144597854961,0.7217487576665225,0.2782512423334776,360.0,1030.0,False,3760.0,0.0,0.9999999999999992,00,operational,66,0.3508771929824561
0.8962578036779184,0.1037421963220815,0.7217487576665225,0.2782512423334776,360.0,1080.0,False,3760.0,0.0,0.9999999999999992,01,operational,66,0.3508771929824561
0.8908140661525874,0.1091859338474126,0.7933327909882552,0.2066672090117448,360.0,1030.0,False,3760.0,0.0,0.9999999999999992,10,operational,66,0.3508771929824561
0.8207935699988634,0.1792064300011365,0.7933327909882552,0.2066672090117448,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,66,0.3508771929824561
0.8431361824466876,0.1568638175533123,0.7332852887604613,0.2667147112395387,360.0,1590.0,False,3760.0,0.0,0.9999999999999992,00,operational,67,0.4210526315789473
0.8380407452775959,0.1619592547224041,0.7332852887604613,0.2667147112395387,360.0,1780.0,False,3760.0,0.0,0.9999999999999992,01,operational,67,0.4210526315789473
0.8102750470741359,0.1897249529258641,0.816532253935583,0.183467746064417,360.0,1590.0,False,3760.0,0.0,0.9999999999999992,10,operational,67,0.4210526315789473
0.7973547808458097,0.2026452191541903,0.816532253935583,0.183467746064417,360.0,1910.0,False,3760.0,0.0,0.9999999999999992,11,operational,67,0.4210526315789473
0.7459982785995473,0.2540017214004527,0.9080030917082266,0.0919969082917734,360.0,1970.0,False,3760.0,0.0,0.9999999999999992,00,operational,68,0.5263157894736842
0.6376026398168175,0.3623973601831824,0.9080030917082266,0.0919969082917734,360.0,2400.0,False,3760.0,0.0,0.9999999999999992,01,operational,68,0.5263157894736842
0.7256175126035214,0.2743824873964786,0.9626562782564728,0.0373437217435273,360.0,1970.0,False,3760.0,0.0,0.9999999999999992,10,operational,68,0.5263157894736842
0.0936996126673104,0.9063003873326896,0.9626562782564728,0.0373437217435273,360.0,,True,3760.0,1.0,0.0895127149439303,11,operational,68,0.5263157894736842
0.7847965031789366,0.2152034968210634,0.7440881306892608,0.2559118693107392,360.0,1850.0,False,3760.0,0.0,0.9999999999999992,00,operational,69,0.5087719298245614
0.7615372334355857,0.2384627665644143,0.7440881306892608,0.2559118693107392,360.0,2170.0,False,3760.0,0.0,0.9999999999999992,01,operational,69,0.5087719298245614
0.768038622660295,0.231961377339705,0.7815321037656818,0.2184678962343182,360.0,1850.0,False,3760.0,0.0,0.9999999999999992,10,operational,69,0.5087719298245614
0.6308011325016412,0.3691988674983588,0.7815321037656818,0.2184678962343182,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,69,0.5087719298245614
0.8595689750163575,0.1404310249836424,0.7433378297059454,0.2566621702940546,280.0,1400.0,False,3760.0,0.0,0.9999999999999992,00,operational,70,0.4561403508771929
0.8442214167694693,0.1557785832305307,0.7433378297059454,0.2566621702940546,280.0,1570.0,False,3760.0,0.0,0.9999999999999992,01,operational,70,0.4561403508771929
0.8493718451247739,0.150628154875226,0.7666604400051047,0.2333395599948953,280.0,1410.0,False,3760.0,0.0,0.9999999999999992,10,operational,70,0.4561403508771929
0.7398569057946909,0.2601430942053091,0.7666604400051047,0.2333395599948953,280.0,,True,3760.0,1.0,0.8435994411819693,11,operational,70,0.4561403508771929
0.7868720374295899,0.2131279625704101,0.8620420046442119,0.1379579953557881,360.0,1730.0,False,3760.0,0.0,0.9999999999999992,00,operational,71,0.4912280701754385
0.7485728012199909,0.2514271987800091,0.8620420046442119,0.1379579953557881,360.0,2170.0,False,3760.0,0.0,0.9999999999999992,01,operational,71,0.4912280701754385
0.7674905921890954,0.2325094078109045,0.9145723482939444,0.0854276517060556,360.0,1730.0,False,3760.0,0.0,0.9999999999999992,10,operational,71,0.4912280701754385
0.1932466119672549,0.8067533880327451,0.9145723482939444,0.0854276517060556,360.0,,True,3760.0,1.0,0.1852239725835878,11,operational,71,0.4912280701754385
0.9099403429044434,0.0900596570955566,0.6491128233690533,0.3508871766309467,360.0,1060.0,False,3760.0,0.0,0.9999999999999992,00,operational,72,0.3859649122807017
0.9055906835610577,0.0944093164389423,0.6491128233690533,0.3508871766309467,360.0,1120.0,False,3760.0,0.0,0.9999999999999992,01,operational,72,0.3859649122807017
0.895055535788777,0.104944464211223,0.7554203231217919,0.2445796768782081,360.0,1060.0,False,3760.0,0.0,0.9999999999999992,10,operational,72,0.3859649122807017
0.8907862841491551,0.1092137158508449,0.7554203231217919,0.2445796768782081,360.0,1140.0,False,3760.0,0.0,0.9999999999999992,11,operational,72,0.3859649122807017
0.8833297627708911,0.1166702372291088,0.5486571137808622,0.4513428862191377,360.0,1280.0,False,3760.0,0.0,0.9999999999999992,00,operational,73,0.4561403508771929
0.8673767530391039,0.1326232469608961,0.5486571137808622,0.4513428862191377,360.0,1430.0,False,3760.0,0.0,0.9999999999999992,01,operational,73,0.4561403508771929
0.8748819789868016,0.1251180210131983,0.567608728641668,0.432391271358332,360.0,1280.0,False,3760.0,0.0,0.9999999999999992,10,operational,73,0.4561403508771929
0.759498067823303,0.240501932176697,0.567608728641668,0.432391271358332,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,73,0.4561403508771929
0.8419066608352621,0.1580933391647379,0.921749336964958,0.0782506630350419,360.0,1460.0,False,3760.0,0.0,0.9999999999999992,00,operational,74,0.5263157894736842
0.8401380050274543,0.1598619949725457,0.921749336964958,0.0782506630350419,360.0,1500.0,False,3760.0,0.0,0.9999999999999992,01,operational,74,0.5263157894736842
0.8260417837176123,0.1739582162823877,0.9774571598498196,0.0225428401501803,360.0,1460.0,False,3760.0,0.0,0.9999999999999992,10,operational,74,0.5263157894736842
0.8211518960820552,0.1788481039179448,0.9774571598498196,0.0225428401501803,360.0,1530.0,False,3760.0,0.0,0.9999999999999992,11,operational,74,0.5263157894736842
0.8042206221432063,0.1957793778567936,0.6113515341949057,0.3886484658050942,360.0,1830.0,False,3760.0,0.0,0.9999999999999992,00,operational,75,0.5087719298245614
0.7859471409701067,0.2140528590298933,0.6113515341949057,0.3886484658050942,360.0,2020.0,False,3760.0,0.0,0.9999999999999992,01,operational,75,0.5087719298245614
0.788691652947634,0.211308347052366,0.6141511394554358,0.3858488605445643,360.0,1830.0,False,3760.0,0.0,0.9999999999999992,10,operational,75,0.5087719298245614
0.6873838398545175,0.3126161601454825,0.6141511394554358,0.3858488605445643,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,75,0.5087719298245614
0.7684637765725686,0.2315362234274314,0.9111675080578322,0.0888324919421678,360.0,1910.0,False,3760.0,0.0,0.9999999999999992,00,operational,76,0.5789473684210527
0.7488607027247911,0.2511392972752089,0.9111675080578322,0.0888324919421678,360.0,2120.0,False,3760.0,0.0,0.9999999999999992,01,operational,76,0.5789473684210527
0.7400871355998708,0.2599128644001292,0.9831365683697753,0.0168634316302247,360.0,1920.0,False,3760.0,0.0,0.9999999999999992,10,operational,76,0.5789473684210527
0.6370781822720599,0.3629218177279401,0.9831365683697753,0.0168634316302247,360.0,,True,3760.0,1.0,0.8435994411819694,11,operational,76,0.5789473684210527
0.8836774533904679,0.1163225466095321,0.5025221689735464,0.4974778310264536,360.0,1300.0,False,3760.0,0.0,0.9999999999999992,00,operational,77,0.4385964912280701
0.8783086140234593,0.1216913859765407,0.5025221689735464,0.4974778310264536,360.0,1370.0,False,3760.0,0.0,0.9999999999999992,01,operational,77,0.4385964912280701
0.8717691797984891,0.1282308202015109,0.5180719304702759,0.4819280695297241,360.0,1300.0,False,3760.0,0.0,0.9999999999999992,10,operational,77,0.4385964912280701
0.8626894227005055,0.1373105772994944,0.5180719304702759,0.4819280695297241,360.0,1410.0,False,3760.0,0.0,0.9999999999999992,11,operational,77,0.4385964912280701
0.7731399466609411,0.2268600533390589,0.7317128237842643,0.2682871762157358,290.0,2060.0,False,3760.0,0.0,0.9999999999999992,00,operational,78,0.5789473684210527
0.7556145710744843,0.2443854289255157,0.7317128237842643,0.2682871762157358,290.0,2230.0,False,3760.0,0.0,0.9999999999999992,01,operational,78,0.5789473684210527
0.7569576154078321,0.2430423845921678,0.7703821101915685,0.2296178898084314,290.0,2070.0,False,3760.0,0.0,0.9999999999999992,10,operational,78,0.5789473684210527
0.6587214374041523,0.3412785625958476,0.7703821101915685,0.2296178898084314,290.0,,True,3760.0,1.0,0.8435994411819693,11,operational,78,0.5789473684210527
0.8605242843636055,0.1394757156363945,0.5095905025193667,0.4904094974806333,360.0,1540.0,False,3760.0,0.0,0.9999999999999992,00,operational,79,0.4912280701754385
0.8484889949331686,0.1515110050668313,0.5095905025193667,0.4904094974806333,360.0,1700.0,False,3760.0,0.0,0.9999999999999992,01,operational,79,0.4912280701754385
0.8470292688648253,0.1529707311351746,0.5192744583982074,0.4807255416017925,360.0,1540.0,False,3760.0,0.0,0.9999999999999992,10,operational,79,0.4912280701754385
0.8341226412018289,0.1658773587981711,0.5192744583982074,0.4807255416017925,360.0,1750.0,False,3760.0,0.0,0.9999999999999992,11,operational,79,0.4912280701754385
0.7651739071292308,0.2348260928707691,0.6695190070762895,0.3304809929237104,360.0,2000.0,False,3760.0,0.0,0.9999999999999992,00,operational,80,0.4561403508771929
0.7348327641660577,0.2651672358339423,0.6695190070762895,0.3304809929237104,360.0,2220.0,False,3760.0,0.0,0.9999999999999992,01,operational,80,0.4561403508771929
0.7489183785079756,0.2510816214920244,0.6846672758872443,0.3153327241127557,360.0,2000.0,False,3760.0,0.0,0.9999999999999992,10,operational,80,0.4561403508771929
0.5995148199381601,0.4004851800618398,0.6846672758872443,0.3153327241127557,360.0,,True,3760.0,1.0,0.7948081436189391,11,operational,80,0.4561403508771929
0.7943799280189382,0.2056200719810618,0.7578155460298884,0.2421844539701115,360.0,1910.0,False,3760.0,0.0,0.9999999999999992,00,operational,81,0.5614035087719298
0.755401440527448,0.244598559472552,0.7578155460298884,0.2421844539701115,360.0,2270.0,False,3760.0,0.0,0.9999999999999992,01,operational,81,0.5614035087719298
0.7682525324524186,0.2317474675475813,0.8253783518256059,0.174621648174394,360.0,1920.0,False,3760.0,0.0,0.9999999999999992,10,operational,81,0.5614035087719298
0.6128933977272918,0.3871066022727082,0.8253783518256059,0.174621648174394,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,81,0.5614035087719298
0.8234798365865813,0.1765201634134187,0.7382096002438618,0.2617903997561382,290.0,1700.0,False,3760.0,0.0,0.9999999999999992,00,operational,82,0.4736842105263157
0.8113401495573701,0.1886598504426299,0.7382096002438618,0.2617903997561382,290.0,1840.0,False,3760.0,0.0,0.9999999999999992,01,operational,82,0.4736842105263157
0.8066939417196365,0.1933060582803635,0.8099569196031826,0.1900430803968174,290.0,1710.0,False,3760.0,0.0,0.9999999999999992,10,operational,82,0.4736842105263157
0.741449022252315,0.258550977747685,0.8099569196031826,0.1900430803968174,290.0,,True,3760.0,1.0,0.9061811327489596,11,operational,82,0.4736842105263157
0.8412204459874457,0.1587795540125542,0.5892903426554186,0.4107096573445814,360.0,1590.0,False,3760.0,0.0,0.9999999999999992,00,operational,83,0.4736842105263157
0.8216582314544738,0.1783417685455262,0.5892903426554186,0.4107096573445814,360.0,1810.0,False,3760.0,0.0,0.9999999999999992,01,operational,83,0.4736842105263157
0.8289812405177052,0.1710187594822948,0.59861436024695,0.4013856397530499,240.0,1590.0,False,3760.0,0.0,0.9999999999999992,10,operational,83,0.4736842105263157
0.7607624188989576,0.2392375811010424,0.59861436024695,0.4013856397530499,240.0,,True,3760.0,1.0,0.9061811327489596,11,operational,83,0.4736842105263157
0.904004308063903,0.095995691936097,0.4886186128246982,0.5113813871753018,360.0,1010.0,False,3760.0,0.0,0.9999999999999992,00,operational,84,0.2631578947368421
0.8962877238960716,0.1037122761039284,0.4886186128246982,0.5113813871753018,360.0,1070.0,False,3760.0,0.0,0.9999999999999992,01,operational,84,0.2631578947368421
0.8905045219265159,0.1094954780734841,0.5206110172440581,0.4793889827559419,360.0,1010.0,False,3760.0,0.0,0.9999999999999992,10,operational,84,0.2631578947368421
0.7858368612190051,0.2141631387809949,0.5206110172440581,0.4793889827559419,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,84,0.2631578947368421
0.9078404463722484,0.0921595536277517,0.5027389639651523,0.4972610360348478,360.0,1010.0,False,3760.0,0.0,0.9999999999999992,00,operational,85,0.2982456140350877
0.8955028762201941,0.1044971237798059,0.5027389639651523,0.4972610360348478,360.0,1160.0,False,3760.0,0.0,0.9999999999999992,01,operational,85,0.2982456140350877
0.903675968630822,0.0963240313691781,0.504814731667199,0.4951852683328009,360.0,1010.0,False,3760.0,0.0,0.9999999999999992,10,operational,85,0.2982456140350877
0.7842547208273336,0.2157452791726664,0.504814731667199,0.4951852683328009,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,85,0.2982456140350877
0.8518545053510453,0.1481454946489546,0.6916081386784235,0.3083918613215765,360.0,1470.0,False,3760.0,0.0,0.9999999999999992,00,operational,86,0.4561403508771929
0.838377794485622,0.161622205514378,0.6916081386784235,0.3083918613215765,360.0,1640.0,False,3760.0,0.0,0.9999999999999992,01,operational,86,0.4561403508771929
0.8393024632502453,0.1606975367497547,0.7504118480530123,0.2495881519469876,360.0,1480.0,False,3760.0,0.0,0.9999999999999992,10,operational,86,0.4561403508771929
0.7307683559816126,0.2692316440183874,0.7504118480530123,0.2495881519469876,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,86,0.4561403508771929
