R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.9227326718831188,0.077267328116881,0.5017320978168347,0.4982679021831653,360.0,900.0,False,3760.0,0.0,0.9999999999999992,10,operational,43,0.3859649122807017
0.8846329878471507,0.1153670121528492,0.5017320978168347,0.4982679021831653,360.0,,True,3760.0,1.0,0.9525874527262772,11,operational,43,0.3859649122807017
0.7334144310710703,0.2665855689289297,0.7708341947647542,0.2291658052352458,360.0,2330.0,False,3760.0,0.0,0.9999999999999992,00,operational,44,0.631578947368421
0.7220573960890644,0.2779426039109356,0.7708341947647542,0.2291658052352458,360.0,2470.0,False,3760.0,0.0,0.9999999999999992,01,operational,44,0.631578947368421
0.7112796595536586,0.2887203404463414,0.8127940969658434,0.1872059030341566,360.0,2340.0,False,3760.0,0.0,0.9999999999999992,10,operational,44,0.631578947368421
0.6955859281800413,0.3044140718199587,0.8127940969658434,0.1872059030341566,360.0,2560.0,False,3760.0,0.0,0.9999999999999992,11,operational,44,0.631578947368421
0.8558040603846416,0.1441959396153583,0.5456032988668196,0.4543967011331803,360.0,1480.0,False,3760.0,0.0,0.9999999999999992,00,operational,45,0.4912280701754385
0.8358105496704833,0.1641894503295167,0.5456032988668196,0.4543967011331803,360.0,1710.0,False,3760.0,0.0,0.9999999999999992,01,operational,45,0.4912280701754385
0.8466073195058882,0.1533926804941118,0.5540503500686997,0.4459496499313002,360.0,1490.0,False,3760.0,0.0,0.9999999999999992,10,operational,45,0.4912280701754385
0.7741689163332794,0.2258310836667205,0.5540503500686997,0.4459496499313002,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,45,0.4912280701754385
0.7484236935452369,0.2515763064547631,0.6826414129949415,0.3173585870050585,360.0,2110.0,False,3760.0,0.0,0.9999999999999992,00,operational,46,0.5263157894736842
0.7103070197187396,0.2896929802812604,0.6826414129949415,0.3173585870050585,360.0,2320.0,False,3760.0,0.0,0.9999999999999992,01,operational,46,0.5263157894736842
0.7396288371854437,0.2603711628145563,0.6831268891883315,0.3168731108116685,360.0,2110.0,False,3760.0,0.0,0.9999999999999992,10,operational,46,0.5263157894736842
0.609047759034041,0.390952240965959,0.6831268891883315,0.3168731108116685,360.0,,True,3760.0,1.0,0.8435994411819692,11,operational,46,0.5263157894736842
0.8871941163367996,0.1128058836632004,0.5068504263452935,0.4931495736547064,360.0,1260.0,False,3760.0,0.0,0.9999999999999992,00,operational,47,0.4210526315789473
0.8829210790628763,0.1170789209371236,0.5068504263452935,0.4931495736547064,360.0,1310.0,False,3760.0,0.0,0.9999999999999992,01,operational,47,0.4210526315789473
0.8759660743018955,0.1240339256981044,0.5300062063832917,0.4699937936167083,360.0,1260.0,False,3760.0,0.0,0.9999999999999992,10,operational,47,0.4210526315789473
0.8084375047278516,0.1915624952721484,0.5300062063832917,0.4699937936167083,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,47,0.4210526315789473
0.7239460052027394,0.2760539947972605,0.6856556766571534,0.3143443233428465,360.0,2410.0,False,3760.0,0.0,0.9999999999999992,00,operational,48,0.7192982456140351
0.6866284328542627,0.3133715671457373,0.6856556766571534,0.3143443233428465,360.0,2760.0,False,3760.0,0.0,0.9999999999999992,01,operational,48,0.7192982456140351
0.6997595893830565,0.3002404106169435,0.7046716164848346,0.2953283835151655,360.0,2410.0,False,3760.0,0.0,0.9999999999999992,10,operational,48,0.7192982456140351
0.2165600608425956,0.7834399391574044,0.7046716164848346,0.2953283835151655,360.0,,True,3760.0,1.0,0.2119082991452297,11,operational,48,0.7192982456140351
0.5775062377521163,0.4224937622478837,0.6971077733342945,0.3028922266657055,360.0,3310.0,False,3760.0,0.0,0.999999999999258,00,operational,49,0.6666666666666666
0.5151625237478554,0.4848374762521446,0.6971077733342945,0.3028922266657055,360.0,3680.0,False,3760.0,0.0,0.9998833807783392,01,operational,49,0.6666666666666666
0.555353444180793,0.444646555819207,0.7033997160775467,0.2966002839224533,360.0,3310.0,False,3760.0,0.0,0.9999999999992218,10,operational,49,0.6666666666666666
0.4425146392473388,0.5574853607526612,0.7033997160775467,0.2966002839224533,360.0,,True,3760.0,1.0,0.8435951355275101,11,operational,49,0.6666666666666666
0.8688661448851499,0.1311338551148501,0.5441516658647965,0.4558483341352035,360.0,1480.0,False,3760.0,0.0,0.9999999999999992,00,operational,50,0.543859649122807
0.8477465935080238,0.1522534064919761,0.5441516658647965,0.4558483341352035,360.0,1700.0,False,3760.0,0.0,0.9999999999999992,01,operational,50,0.543859649122807
0.8558084061224968,0.1441915938775032,0.5616364216511331,0.4383635783488668,360.0,1480.0,False,3760.0,0.0,0.9999999999999992,10,operational,50,0.543859649122807
0.7147547496638078,0.2852452503361922,0.5616364216511331,0.4383635783488668,360.0,,True,3760.0,1.0,0.7998695959163574,11,operational,50,0.543859649122807
0.7924494271853061,0.2075505728146939,0.6012363566963641,0.3987636433036359,360.0,1960.0,False,3760.0,0.0,0.9999999999999992,00,operational,51,0.543859649122807
0.7678477739926749,0.2321522260073251,0.6012363566963641,0.3987636433036359,360.0,2200.0,False,3760.0,0.0,0.9999999999999992,01,operational,51,0.543859649122807
0.7748781011891531,0.2251218988108468,0.6196900250155956,0.3803099749844044,360.0,1960.0,False,3760.0,0.0,0.9999999999999992,10,operational,51,0.543859649122807
0.6697940286650739,0.3302059713349261,0.6196900250155956,0.3803099749844044,360.0,,True,3760.0,1.0,0.8435994411819692,11,operational,51,0.543859649122807
0.7809129450774395,0.2190870549225605,0.7392724743024195,0.2607275256975804,360.0,1920.0,False,3760.0,0.0,0.9999999999999992,00,operational,52,0.5614035087719298
0.7764498433391479,0.2235501566608521,0.7392724743024195,0.2607275256975804,360.0,1980.0,False,3760.0,0.0,0.9999999999999992,01,operational,52,0.5614035087719298
0.7644991650986636,0.2355008349013364,0.770940191381337,0.229059808618663,360.0,1920.0,False,3760.0,0.0,0.9999999999999992,10,operational,52,0.5614035087719298
0.7344081793947175,0.2655918206052825,0.770940191381337,0.229059808618663,360.0,,True,3760.0,1.0,0.9489729948949516,11,operational,52,0.5614035087719298
0.6961921174341411,0.3038078825658589,0.6588679985168202,0.3411320014831798,360.0,2430.0,False,3760.0,0.0,0.9999999999999992,00,operational,53,0.5263157894736842
0.60293445095436,0.3970655490456399,0.6588679985168202,0.3411320014831798,360.0,2710.0,False,3760.0,0.0,0.9999999999999992,01,operational,53,0.5263157894736842
0.6830625186356473,0.3169374813643527,0.6588670317325962,0.3411329682674038,360.0,2430.0,False,3760.0,0.0,0.9999999999999992,10,operational,53,0.5263157894736842
0.1351136820956377,0.8648863179043622,0.6588670317325962,0.3411329682674038,360.0,,True,3760.0,1.0,0.0734484579158178,11,operational,53,0.5263157894736842
0.56862891187631,0.4313710881236899,0.7174780092577824,0.2825219907422175,360.0,3140.0,False,3760.0,0.0,0.9999999999999992,00,operational,54,0.6666666666666666
0.4895552980886696,0.5104447019113304,0.7174780092577824,0.2825219907422175,360.0,3570.0,False,3760.0,0.0,0.9999996379193652,01,operational,54,0.6666666666666666
0.5438504961988877,0.4561495038011123,0.7182041124734051,0.2817958875265949,360.0,3140.0,False,3760.0,0.0,0.9999999999999992,10,operational,54,0.6666666666666666
0.1554711373417797,0.8445288626582204,0.7182041124734051,0.2817958875265949,360.0,,True,3760.0,1.0,0.1739789926639091,11,operational,54,0.6666666666666666
0.8500019870633998,0.1499980129366002,0.5737294161141437,0.4262705838858563,360.0,1630.0,False,3760.0,0.0,0.9999999999999992,00,operational,55,0.5263157894736842
0.8407307061150393,0.1592692938849607,0.5737294161141437,0.4262705838858563,360.0,1740.0,False,3760.0,0.0,0.9999999999999992,01,operational,55,0.5263157894736842
0.8326563761200207,0.1673436238799792,0.6033888154963283,0.3966111845036716,360.0,1630.0,False,3760.0,0.0,0.9999999999999992,10,operational,55,0.5263157894736842
0.8205720772580137,0.1794279227419862,0.6033888154963283,0.3966111845036716,360.0,1790.0,False,3760.0,0.0,0.9999999999999992,11,operational,55,0.5263157894736842
0.610210390017373,0.389789609982627,0.85405452767339,0.14594547232661,240.0,3000.0,False,3760.0,0.0,0.9999999999999992,00,operational,56,0.6491228070175439
0.5194499957431232,0.4805500042568768,0.85405452767339,0.14594547232661,240.0,3590.0,False,3760.0,0.0,0.9999988317955592,01,operational,56,0.6491228070175439
0.5891538679368472,0.4108461320631528,0.9168373604438856,0.0831626395561143,210.0,3000.0,False,3760.0,0.0,0.9999999999999992,10,operational,56,0.6491228070175439
0.4452460765145035,0.5547539234854965,0.9168373604438856,0.0831626395561143,210.0,,True,3760.0,1.0,0.8435994411089934,11,operational,56,0.6491228070175439
0.7831000860429324,0.2168999139570676,0.5821227950133436,0.4178772049866563,360.0,2080.0,False,3760.0,0.0,0.9999999999999992,00,operational,57,0.6491228070175439
0.7148892642054309,0.2851107357945691,0.5821227950133436,0.4178772049866563,360.0,2490.0,False,3760.0,0.0,0.9999999999999992,01,operational,57,0.6491228070175439
0.7667205474253797,0.2332794525746203,0.5918998635467663,0.4081001364532337,360.0,2080.0,False,3760.0,0.0,0.9999999999999992,10,operational,57,0.6491228070175439
0.711735240103838,0.2882647598961619,0.5918998635467663,0.4081001364532337,360.0,,True,3760.0,1.0,0.936063319106308,11,operational,57,0.6491228070175439
0.8831199597415904,0.1168800402584095,0.4914249490541865,0.5085750509458135,360.0,1270.0,False,3760.0,0.0,0.9999999999999992,00,operational,58,0.3684210526315789
0.8826248541628646,0.1173751458371353,0.4914249490541865,0.5085750509458135,360.0,1280.0,False,3760.0,0.0,0.9999999999999992,01,operational,58,0.3684210526315789
0.8738797720532979,0.126120227946702,0.4991154641002585,0.5008845358997415,360.0,1270.0,False,3760.0,0.0,0.9999999999999992,10,operational,58,0.3684210526315789
0.8724005980947134,0.1275994019052866,0.4991154641002585,0.5008845358997415,360.0,1290.0,False,3760.0,0.0,0.9999999999999992,11,operational,58,0.3684210526315789
0.7267460258150071,0.2732539741849928,0.6774739487440732,0.3225260512559268,360.0,2270.0,False,3760.0,0.0,0.9999999999999992,00,operational,59,0.543859649122807
0.7054397769176246,0.2945602230823754,0.6774739487440732,0.3225260512559268,360.0,2560.0,False,3760.0,0.0,0.9999999999999992,01,operational,59,0.543859649122807
0.7021445965044859,0.2978554034955141,0.7198779085489944,0.2801220914510056,360.0,2270.0,False,3760.0,0.0,0.9999999999999992,10,operational,59,0.543859649122807
0.6782179293305947,0.3217820706694053,0.7198779085489944,0.2801220914510056,360.0,2630.0,False,3760.0,0.0,0.9999999999999992,11,operational,59,0.543859649122807
0.76983219063512,0.23016780936488,0.6200264844039172,0.3799735155960828,360.0,2080.0,False,3760.0,0.0,0.9999999999999992,00,operational,60,0.5614035087719298
0.7392921994649205,0.2607078005350794,0.6200264844039172,0.3799735155960828,360.0,2380.0,False,3760.0,0.0,0.9999999999999992,01,operational,60,0.5614035087719298
0.7574814490215547,0.2425185509784453,0.6300347499336693,0.3699652500663307,360.0,2080.0,False,3760.0,0.0,0.9999999999999992,10,operational,60,0.5614035087719298
0.7128242429415927,0.2871757570584072,0.6300347499336693,0.3699652500663307,360.0,,True,3760.0,1.0,0.9525874527262772,11,operational,60,0.5614035087719298
0.8356370939015271,0.1643629060984729,0.6878241983896131,0.3121758016103869,360.0,1590.0,False,3760.0,0.0,0.9999999999999992,00,operational,61,0.4912280701754385
0.8046953406756364,0.1953046593243635,0.6878241983896131,0.3121758016103869,360.0,1820.0,False,3760.0,0.0,0.9999999999999992,01,operational,61,0.4912280701754385
0.8201688465896744,0.1798311534103256,0.7367702424441747,0.2632297575558253,360.0,1590.0,False,3760.0,0.0,0.9999999999999992,10,operational,61,0.4912280701754385
0.6774958345738996,0.3225041654261004,0.7367702424441747,0.2632297575558253,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,61,0.4912280701754385
0.887997457731399,0.1120025422686009,0.6842444035924238,0.3157555964075763,360.0,1180.0,False,3760.0,0.0,0.9999999999999992,00,operational,62,0.4035087719298245
0.8817647520600616,0.1182352479399384,0.6842444035924238,0.3157555964075763,360.0,1250.0,False,3760.0,0.0,0.9999999999999992,01,operational,62,0.4035087719298245
0.8686372596896323,0.1313627403103676,0.797388053892103,0.202611946107897,360.0,1180.0,False,3760.0,0.0,0.9999999999999992,10,operational,62,0.4035087719298245
0.7973902450061837,0.2026097549938162,0.797388053892103,0.202611946107897,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,62,0.4035087719298245
0.6208678951076243,0.3791321048923757,0.9676447077659044,0.0323552922340955,360.0,2750.0,False,3760.0,0.0,0.9999999999999992,00,operational,63,0.7017543859649122
0.4819977139633358,0.5180022860366642,0.9676447077659044,0.0323552922340955,360.0,3470.0,False,3760.0,0.0,0.9999999977247228,01,operational,63,0.7017543859649122
0.5878317028486302,0.4121682971513698,0.9921313884387246,0.0078686115612753,360.0,2750.0,False,3760.0,0.0,0.9999999999999992,10,operational,63,0.7017543859649122
0.42183390493378,0.57816609506622,0.9921313884387246,0.0078686115612753,360.0,,True,3760.0,1.0,0.8435994411818647,11,operational,63,0.7017543859649122
0.7625565952430554,0.2374434047569446,0.695640848035334,0.304359151964666,360.0,2090.0,False,3760.0,0.0,0.9999999999999992,00,operational,64,0.5087719298245614
0.7494297450584759,0.2505702549415241,0.695640848035334,0.304359151964666,360.0,2230.0,False,3760.0,0.0,0.9999999999999992,01,operational,64,0.5087719298245614
0.7426056915844582,0.2573943084155418,0.7448017383432609,0.2551982616567391,360.0,2090.0,False,3760.0,0.0,0.9999999999999992,10,operational,64,0.5087719298245614
0.6642981400281359,0.3357018599718641,0.7448017383432609,0.2551982616567391,360.0,,True,3760.0,1.0,0.8589868297628985,11,operational,64,0.5087719298245614
0.8699523949216657,0.1300476050783343,0.5935444320750021,0.406455567924998,360.0,1380.0,False,3760.0,0.0,0.9999999999999992,00,operational,65,0.543859649122807
0.846571518245045,0.153428481754955,0.5935444320750021,0.406455567924998,360.0,1630.0,False,3760.0,0.0,0.9999999999999992,01,operational,65,0.543859649122807
0.857677764808709,0.1423222351912909,0.6169152847535561,0.3830847152464439,360.0,1390.0,False,3760.0,0.0,0.9999999999999992,10,operational,65,0.543859649122807
0.7392079610009016,0.2607920389990984,0.6169152847535561,0.3830847152464439,360.0,,True,3760.0,1.0,0.8435994411819691,11,operational,65,0.543859649122807
0.8532613679841942,0.1467386320158058,0.7103356068364972,0.2896643931635028,260.0,1380.0,False,3760.0,0.0,0.9999999999999992,00,operational,66,0.4385964912280701
0.8452430225818516,0.1547569774181484,0.7103356068364972,0.2896643931635028,260.0,1460.0,False,3760.0,0.0,0.9999999999999992,01,operational,66,0.4385964912280701
0.8402280941743943,0.1597719058256057,0.766984530994111,0.2330154690058889,260.0,1380.0,False,3760.0,0.0,0.9999999999999992,10,operational,66,0.4385964912280701
0.7724449616403413,0.2275550383596587,0.766984530994111,0.2330154690058889,260.0,,True,3760.0,1.0,0.9061811327489596,11,operational,66,0.4385964912280701
0.7392131068595011,0.2607868931404988,0.8654670644686002,0.1345329355313997,360.0,2150.0,False,3760.0,0.0,0.9999999999999992,00,operational,67,0.5614035087719298
0.7239151902607491,0.2760848097392508,0.8654670644686002,0.1345329355313997,360.0,2430.0,False,3760.0,0.0,0.9999999999999992,01,operational,67,0.5614035087719298
0.7028837494085999,0.2971162505914001,0.938225148588914,0.061774851411086,360.0,2150.0,False,3760.0,0.0,0.9999999999999992,10,operational,67,0.5614035087719298
0.6812354805201303,0.3187645194798697,0.938225148588914,0.061774851411086,360.0,2550.0,False,3760.0,0.0,0.9999999999999992,11,operational,67,0.5614035087719298
0.6337049676984536,0.3662950323015463,0.9527536360413842,0.0472463639586158,360.0,2570.0,False,3760.0,0.0,0.9999999999999992,00,operational,68,0.6491228070175439
0.5072720329577347,0.4927279670422653,0.9527536360413842,0.0472463639586158,360.0,3160.0,False,3760.0,0.0,0.9999999999999992,01,operational,68,0.6491228070175439
0.6075191882849861,0.3924808117150139,0.975941408288736,0.0240585917112638,360.0,2570.0,False,3760.0,0.0,0.9999999999999992,10,operational,68,0.6491228070175439
0.0766395978969411,0.9233604021030588,0.975941408288736,0.0240585917112638,360.0,,True,3760.0,1.0,0.0853313433809672,11,operational,68,0.6491228070175439
0.6847451704294756,0.3152548295705244,0.9086115320231448,0.091388467976855,360.0,2370.0,False,3760.0,0.0,0.9999999999999992,00,operational,69,0.5964912280701754
0.5729198039227666,0.4270801960772333,0.9086115320231448,0.091388467976855,360.0,2850.0,False,3760.0,0.0,0.9999999999999992,01,operational,69,0.5964912280701754
0.6634462637352805,0.3365537362647195,0.9454221290811082,0.0545778709188918,360.0,2370.0,False,3760.0,0.0,0.9999999999999992,10,operational,69,0.5964912280701754
0.1525958321658174,0.8474041678341826,0.9454221290811082,0.0545778709188918,360.0,,True,3760.0,1.0,0.1691597155554753,11,operational,69,0.5964912280701754
0.7884504605775646,0.2115495394224353,0.7472590761308269,0.2527409238691732,360.0,1840.0,False,3760.0,0.0,0.9999999999999992,00,operational,70,0.4912280701754385
0.7477577225407406,0.2522422774592594,0.7472590761308269,0.2527409238691732,360.0,2060.0,False,3760.0,0.0,0.9999999999999992,01,operational,70,0.4912280701754385
0.7701122714911304,0.2298877285088696,0.7904872918198892,0.2095127081801107,360.0,1840.0,False,3760.0,0.0,0.9999999999999992,10,operational,70,0.4912280701754385
0.6301578633577699,0.3698421366422301,0.7904872918198892,0.2095127081801107,360.0,,True,3760.0,1.0,0.8435994411819692,11,operational,70,0.4912280701754385
0.6573756896924208,0.3426243103075792,0.9082907168459444,0.0917092831540556,360.0,2540.0,False,3760.0,0.0,0.9999999999999992,00,operational,71,0.6491228070175439
0.5805181193330302,0.4194818806669698,0.9082907168459444,0.0917092831540556,360.0,3250.0,False,3760.0,0.0,0.9999999999999724,01,operational,71,0.6491228070175439
0.6297551470442875,0.3702448529557125,0.944984508298266,0.055015491701734,360.0,2540.0,False,3760.0,0.0,0.9999999999999992,10,operational,71,0.6491228070175439
0.1696719657611587,0.8303280342388413,0.944984508298266,0.055015491701734,360.0,,True,3760.0,1.0,0.1812079083265597,11,operational,71,0.6491228070175439
0.8211837783169108,0.1788162216830892,0.797894042976233,0.2021059570237669,360.0,1640.0,False,3760.0,0.0,0.9999999999999992,00,operational,72,0.4912280701754385
0.8096368181537815,0.1903631818462184,0.797894042976233,0.2021059570237669,360.0,1810.0,False,3760.0,0.0,0.9999999999999992,01,operational,72,0.4912280701754385
0.8014749839331649,0.1985250160668351,0.8696049809063549,0.1303950190936451,300.0,1640.0,False,3760.0,0.0,0.9999999999999992,10,operational,72,0.4912280701754385
0.7890310396435708,0.2109689603564292,0.8696049809063549,0.1303950190936451,300.0,1840.0,False,3760.0,0.0,0.9999999999999992,11,operational,72,0.4912280701754385
0.8105485057461128,0.1894514942538872,0.6225835057643161,0.3774164942356839,360.0,1770.0,False,3760.0,0.0,0.9999999999999992,00,operational,73,0.5087719298245614
0.789606234749267,0.2103937652507329,0.6225835057643161,0.3774164942356839,360.0,1980.0,False,3760.0,0.0,0.9999999999999992,01,operational,73,0.5087719298245614
0.8023534188653787,0.1976465811346213,0.6235126913986833,0.3764873086013167,360.0,1770.0,False,3760.0,0.0,0.9999999999999992,10,operational,73,0.5087719298245614
0.7052597925036506,0.2947402074963494,0.6235126913986833,0.3764873086013167,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,73,0.5087719298245614
0.752556517980587,0.247443482019413,0.9335208436053332,0.0664791563946668,360.0,2210.0,False,3760.0,0.0,0.9999999999999992,00,operational,74,0.6140350877192983
0.7404780101461004,0.2595219898538996,0.9335208436053332,0.0664791563946668,360.0,2380.0,False,3760.0,0.0,0.9999999999999992,01,operational,74,0.6140350877192983
0.729990421377056,0.2700095786229439,0.9792067387889892,0.0207932612110107,360.0,2210.0,False,3760.0,0.0,0.9999999999999992,10,operational,74,0.6140350877192983
0.7129426442571015,0.2870573557428985,0.9792067387889892,0.0207932612110107,360.0,2440.0,False,3760.0,0.0,0.9999999999999992,11,operational,74,0.6140350877192983
0.6593666980996329,0.3406333019003671,0.9529355923178116,0.0470644076821884,360.0,2520.0,False,3760.0,0.0,0.9999999999999992,00,operational,75,0.5964912280701754
0.6261299781702063,0.3738700218297937,0.9529355923178116,0.0470644076821884,360.0,2890.0,False,3760.0,0.0,0.9999999999999992,01,operational,75,0.5964912280701754
0.633497850477032,0.366502149522968,0.9775249322670382,0.0224750677329618,360.0,2520.0,False,3760.0,0.0,0.9999999999999992,10,operational,75,0.5964912280701754
0.553760501695841,0.446239498304159,0.9775249322670382,0.0224750677329618,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,75,0.5964912280701754
0.6234011289090433,0.3765988710909567,0.9388663183921112,0.0611336816078889,360.0,2720.0,False,3760.0,0.0,0.9999999999999992,00,operational,76,0.7017543859649122
0.5323680821185253,0.4676319178814747,0.9388663183921112,0.0611336816078889,360.0,3230.0,False,3760.0,0.0,0.99999999999999,01,operational,76,0.7017543859649122
0.5864838634286903,0.4135161365713097,0.989226233772543,0.0107737662274569,360.0,2720.0,False,3760.0,0.0,0.9999999999999992,10,operational,76,0.7017543859649122
0.0784397710812324,0.9215602289187677,0.989226233772543,0.0107737662274569,360.0,,True,3760.0,1.0,0.080141898344198,11,operational,76,0.7017543859649122
0.8339330230332854,0.1660669769667145,0.5479650347291687,0.4520349652708313,360.0,1680.0,False,3760.0,0.0,0.9999999999999992,00,operational,77,0.5263157894736842
0.8237348915602805,0.1762651084397195,0.5479650347291687,0.4520349652708313,360.0,1800.0,False,3760.0,0.0,0.9999999999999992,01,operational,77,0.5263157894736842
0.8168675384416103,0.1831324615583897,0.5590099301389164,0.4409900698610836,360.0,1680.0,False,3760.0,0.0,0.9999999999999992,10,operational,77,0.5263157894736842
0.8044381954862279,0.1955618045137721,0.5590099301389164,0.4409900698610836,360.0,1860.0,False,3760.0,0.0,0.9999999999999992,11,operational,77,0.5263157894736842
0.6261855243852276,0.3738144756147724,0.7487984939871459,0.2512015060128541,360.0,2960.0,False,3760.0,0.0,0.9999999999999992,00,operational,78,0.6666666666666666
0.5551296876033935,0.4448703123966064,0.7487984939871459,0.2512015060128541,360.0,3380.0,False,3760.0,0.0,0.9999999999758432,01,operational,78,0.6666666666666666
0.6062469243592805,0.3937530756407195,0.7672275425114942,0.2327724574885058,240.0,2970.0,False,3760.0,0.0,0.9999999999999992,10,operational,78,0.6666666666666666
0.3576774805149812,0.6423225194850187,0.7672275425114942,0.2327724574885058,240.0,,True,3760.0,1.0,0.4178868121821233,11,operational,78,0.6666666666666666
0.7475305010180504,0.2524694989819496,0.9205486434623568,0.0794513565376432,360.0,2090.0,False,3760.0,0.0,0.9999999999999992,00,operational,79,0.5964912280701754
0.6769668525798622,0.3230331474201378,0.9205486434623568,0.0794513565376432,360.0,2450.0,False,3760.0,0.0,0.9999999999999992,01,operational,79,0.5964912280701754
0.7278935762544543,0.2721064237455457,0.9648188022670124,0.0351811977329875,360.0,2090.0,False,3760.0,0.0,0.9999999999999992,10,operational,79,0.5964912280701754
0.1081290085968585,0.8918709914031415,0.9648188022670124,0.0351811977329875,360.0,,True,3760.0,1.0,0.0893474076379953,11,operational,79,0.5964912280701754
0.649411759656062,0.350588240343938,0.7244219428078156,0.2755780571921845,190.0,2820.0,False,3760.0,0.0,0.9999999999999992,00,operational,80,0.543859649122807
0.5838739396022791,0.4161260603977209,0.7244219428078156,0.2755780571921845,190.0,3240.0,False,3760.0,0.0,0.9999999999999782,01,operational,80,0.543859649122807
0.6259955405274544,0.3740044594725455,0.7365973963274935,0.2634026036725064,190.0,2820.0,False,3760.0,0.0,0.9999999999999992,10,operational,80,0.543859649122807
0.4594346544896188,0.5405653455103812,0.7365973963274935,0.2634026036725064,190.0,,True,3760.0,1.0,0.7644229922065906,11,operational,80,0.543859649122807
0.6162600517996373,0.3837399482003627,0.8942595161453868,0.1057404838546132,360.0,2880.0,False,3760.0,0.0,0.9999999999999992,00,operational,81,0.7894736842105263
0.5218923343989336,0.4781076656010664,0.8942595161453868,0.1057404838546132,360.0,3550.0,False,3760.0,0.0,0.9999998987675722,01,operational,81,0.7894736842105263
0.5831229855987062,0.4168770144012937,0.932988511335492,0.0670114886645079,360.0,2880.0,False,3760.0,0.0,0.9999999999999992,10,operational,81,0.7894736842105263
0.4390280681854137,0.5609719318145863,0.932988511335492,0.0670114886645079,360.0,,True,3760.0,1.0,0.8435994411804737,11,operational,81,0.7894736842105263
0.7038181081173002,0.2961818918826998,0.9257582537255516,0.0742417462744484,360.0,2300.0,False,3760.0,0.0,0.9999999999999992,00,operational,82,0.5614035087719298
0.5924870911044884,0.4075129088955116,0.9257582537255516,0.0742417462744484,360.0,2620.0,False,3760.0,0.0,0.9999999999999992,01,operational,82,0.5614035087719298
0.6776242665013266,0.3223757334986734,0.9703937803345584,0.0296062196654415,360.0,2300.0,False,3760.0,0.0,0.9999999999999992,10,operational,82,0.5614035087719298
0.1362376776342943,0.8637623223657056,0.9703937803345584,0.0296062196654415,360.0,,True,3760.0,1.0,0.1331442548534346,11,operational,82,0.5614035087719298
0.7168883619857674,0.2831116380142325,0.650022573291705,0.349977426708295,360.0,2400.0,False,3760.0,0.0,0.9999999999999992,00,operational,83,0.5263157894736842
0.676267634290323,0.323732365709677,0.650022573291705,0.349977426708295,360.0,2740.0,False,3760.0,0.0,0.9999999999999992,01,operational,83,0.5263157894736842
0.6989625462759358,0.3010374537240642,0.6510798219788696,0.3489201780211304,360.0,2400.0,False,3760.0,0.0,0.9999999999999992,10,operational,83,0.5263157894736842
0.5632557046077816,0.4367442953922184,0.6510798219788696,0.3489201780211304,360.0,,True,3760.0,1.0,0.8435994411819694,11,operational,83,0.5263157894736842
0.8420093903738888,0.1579906096261112,0.5715165790259843,0.4284834209740157,360.0,1500.0,False,3760.0,0.0,0.9999999999999992,00,operational,84,0.4385964912280701
0.827718356723025,0.172281643276975,0.5715165790259843,0.4284834209740157,360.0,1620.0,False,3760.0,0.0,0.9999999999999992,01,operational,84,0.4385964912280701
0.8251332547639423,0.1748667452360577,0.5986865947382503,0.4013134052617498,360.0,1500.0,False,3760.0,0.0,0.9999999999999992,10,operational,84,0.4385964912280701
0.7308201600015772,0.2691798399984227,0.5986865947382503,0.4013134052617498,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,84,0.4385964912280701
0.8548991160070755,0.1451008839929245,0.5485859132725464,0.4514140867274536,360.0,1450.0,False,3760.0,0.0,0.9999999999999992,00,operational,85,0.4210526315789473
0.8361586740788639,0.1638413259211361,0.5485859132725464,0.4514140867274536,360.0,1650.0,False,3760.0,0.0,0.9999999999999992,01,operational,85,0.4210526315789473
0.8477447448413281,0.1522552551586719,0.5571479778937026,0.4428520221062973,360.0,1450.0,False,3760.0,0.0,0.9999999999999992,10,operational,85,0.4210526315789473
0.7349097396435417,0.2650902603564583,0.5571479778937026,0.4428520221062973,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,85,0.4210526315789473
0.7831305087706512,0.2168694912293488,0.7117471597386571,0.2882528402613428,360.0,1940.0,False,3760.0,0.0,0.9999999999999992,00,operational,86,0.4912280701754385
0.7623236796933408,0.2376763203066592,0.7117471597386571,0.2882528402613428,360.0,2180.0,False,3760.0,0.0,0.9999999999999992,01,operational,86,0.4912280701754385
0.7679535644965781,0.2320464355034218,0.7564624078529515,0.2435375921470485,360.0,1950.0,False,3760.0,0.0,0.9999999999999992,10,operational,86,0.4912280701754385
0.6711262192313271,0.3288737807686729,0.7564624078529515,0.2435375921470485,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,86,0.4912280701754385
0.8054413010246755,0.1945586989753245,0.5772066176167739,0.422793382383226,360.0,1870.0,False,3760.0,0.0,0.9999999999999992,00,operational,87,0.5614035087719298
